timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557024061936,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024061942,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024062048,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024062056,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024062063,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024062311,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024065921,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557024065950,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024065953,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024066031,블루투스,com.android.bluetooth,True,NONE,False
1557024067129,안드로이드 시스템,android,True,NONE,False
1557024067344,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557024067346,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557024067448,시스템 UI,com.android.systemui,True,NONE,False
1557024067450,안드로이드 시스템,android,True,NONE,False
1557024067453,Samsung Location SDK,com.sec.location.nsflp2,True,NONE,False
1557024067518,SecVideoEngineService,com.sec.sve,True,NONE,False
1557024067518,IMS Service,com.sec.imsservice,True,NONE,False
1557024067519,NFC,com.android.nfc,True,NONE,False
1557024067522,SecureElementApplication,com.android.se,True,NONE,False
1557024067523,com.sec.epdg,com.sec.epdg,True,NONE,False
1557024067525,설정,com.android.settings,True,NONE,False
1557024067526,다이얼러 저장소,com.android.providers.telephony,True,NONE,False
1557024067526,전화,com.android.phone,True,NONE,False
1557024067527,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557024067527,Filter Provider,com.samsung.android.provider.filterprovider,True,NONE,False
1557024067528,위메프,com.wemakeprice,False,NONE,False
1557024067531,LED 아이콘 편집,com.samsung.android.app.ledcoverdream,True,NONE,False
1557024067532,RootPA,com.gd.mobicore.pa,True,NONE,False
1557024067532,com.samsung.android.smartswitchassistant,com.samsung.android.smartswitchassistant,True,NONE,False
1557024067532,NSDSWebApp,com.sec.vsim.ericssonnsds.webapp,True,NONE,False
1557024067532,SetupWizardLegalProvider,com.sec.android.app.setupwizardlegalprovider,True,NONE,False
1557024067533,파인더,com.samsung.android.app.galaxyfinder,True,NONE,False
1557024067534,Galaxy Themes,com.samsung.android.themestore,True,NONE,True
1557024067535,Always On Display,com.samsung.android.app.aodservice,True,NONE,True
1557024067538,Edge screen,com.samsung.android.app.cocktailbarservice,True,NONE,True
1557024067538,모서리 디스플레이 컷아웃,com.android.internal.display.cutout.emulation.corner,True,NONE,False
1557024067538,더블 디스플레이 컷아웃,com.android.internal.display.cutout.emulation.double,True,NONE,False
1557024067539,DRParser Mode,com.sec.android.app.parser,True,NONE,False
1557024067539,시간대 업데이터,com.samsung.android.timezone.updater,True,NONE,False
1557024067540,캘린더 저장공간,com.android.providers.calendar,True,NONE,False
1557024067540,삼성 계정,com.osp.app.signin,True,NONE,False
1557024067541,ClipboardSaveService,com.samsung.clipboardsaveservice,True,NONE,False
1557024067541,TetheringAutomation,com.sec.automation,True,NONE,False
1557024067542,미디어 저장공간,com.android.providers.media,True,NONE,False
1557024067542,CGV,com.cgv.android.movieapp,False,NONE,False
1557024067543,새 소식,com.samsung.android.app.social,True,NONE,False
1557024067543,보안정책 업데이트,com.samsung.android.spdclient,True,NONE,False
1557024067544,롯데시네마,kr.co.lottecinema.lcm,False,NONE,False
1557024067545,Smart View,com.samsung.android.smartmirroring,True,NONE,False
1557024067545,SKMSAgentService,com.skms.android.agent,True,NONE,False
1557024067545,DeX community,com.sec.android.desktopcommunity,True,NONE,False
1557024067545,안전 지킴이,com.sec.android.app.safetyassurance,True,NONE,False
1557024067547,LGU_GPSnWPS,com.lguplus.lgugpsnwps,True,NONE,False
1557024067547,전화,com.samsung.android.incallui,True,NONE,False
1557024067547,퍼스널 홈,com.samsung.android.knox.containercore,True,NONE,False
1557024067547,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557024067548,FactoryCamera,com.sec.factory.camera,True,NONE,False
1557024067548,com.sec.internal.vsim.VSimServiceApp,com.sec.vsimservice,True,NONE,False
1557024067548,USBSettings,com.sec.usbsettings,True,NONE,False
1557024067549,SmartThings,com.samsung.android.easysetup,True,NONE,False
1557024067549,EasyOneHand,com.sec.android.easyonehand,True,NONE,False
1557024067549,DeviceTest,com.sec.factory,True,NONE,False
1557024067549,KAIST	Portal,kr.ac.kaist.portal,False,NONE,False
1557024067551,MmsService,com.android.mms.service,True,NONE,False
1557024067551,맞춤형 서비스,com.samsung.android.rubin.app,True,NONE,False
1557024067551,배경화면,com.sec.android.wallpapercropper2,True,NONE,False
1557024067551,다운로드 관리자,com.android.providers.downloads,True,NONE,False
1557024067552,LED Cover Service,com.sec.android.cover.ledcover,True,NONE,False
1557024067553,bootagent,com.samsung.ucs.agent.boot,True,NONE,False
1557024067553,한국장학재단,com.mo.kosaf,False,NONE,False
1557024067555,com.samsung.faceservice,com.samsung.faceservice,True,NONE,False
1557024067555,네이버 사전,com.nhn.android.naverdic,False,NONE,False
1557024067555,튜다,com.tuda.teacher,False,NONE,False
1557024067556,음성 녹음,com.sec.android.app.voicenote,False,NONE,False
1557024067557,AhnLab V3 Mobile Plus 2.0,com.ahnlab.v3mobileplus,False,NONE,False
1557024067559,이메일,com.samsung.android.email.provider,False,NONE,False
1557024067560,MTP 애플리케이션,com.samsung.android.MtpApplication,True,NONE,False
1557024067560,DeviceKeystring,com.sec.android.app.factorykeystring,True,NONE,False
1557024067560,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557024067560,EmergencyManagerService,com.sec.android.emergencymode.service,True,NONE,False
1557024067560,WlanTest,com.sec.android.app.wlantest,True,NONE,False
1557024067560,SettingsBixby,com.samsung.android.app.settings.bixby,True,NONE,False
1557024067560,EpdgTestApp,com.sec.epdgtestapp,True,NONE,False
1557024067560,Samsung Time Zone Data,com.samsung.android.timezone.data_P,True,NONE,False
1557024067560,게임런처,com.samsung.android.game.gamehome,True,NONE,True
1557024067561,Samsung DeX 홈,com.sec.android.app.desktoplauncher,True,NONE,False
1557024067563,날씨,com.sec.android.daemonapp,True,NONE,False
1557024067563,유니헬프,com.creedeom.univhelp,False,NONE,False
1557024067564,ARCore,com.google.ar.core,True,NONE,True
1557024067565,com.sec.ims,com.sec.ims,True,NONE,False
1557024067566,Google Play 스토어,com.android.vending,True,NONE,True
1557024067566,Sim App Dialog,com.android.simappdialog,True,NONE,False
1557024067566,SystemUIBixby2,com.samsung.systemui.bixby2,True,NONE,False
1557024067566,AutoPreconfig,com.sec.android.AutoPreconfig,True,NONE,False
1557024067566,설정,com.samsung.android.SettingsReceiver,True,NONE,False
1557024067566,세로로 긴 디스플레이 컷아웃,com.android.internal.display.cutout.emulation.tall,True,NONE,False
1557024067566,보안 저장소,com.sec.android.providers.security,True,NONE,False
1557024067566,SecurityLogAgent,com.samsung.android.securitylogagent,True,NONE,False
1557024067566,원스토어,com.lguplus.appstore,True,NONE,True
1557024067566,설정,com.samsung.android.knox.containeragent,True,NONE,False
1557024067566,Assistant menu,com.samsung.android.app.assistantmenu,True,NONE,False
1557024067567,네이버TV,com.nhn.android.naverplayer,False,NONE,False
1557024067567,삼성 TTS 엔진,com.samsung.SMT,True,NONE,False
1557024067567,CMHProvider,com.samsung.cmh,True,NONE,False
1557024067567,mlp,com.samsung.mlp,True,NONE,False
1557024067567,Camera Iris User Test,com.sec.factory.iris.usercamera,True,NONE,False
1557024067567,Knox Key Chain,com.samsung.knox.keychain,True,NONE,False
1557024067567,디바이스 보호,com.samsung.android.sm.devicesecurity,True,NONE,False
1557024067567,AirCommandManager,com.samsung.android.aircommandmanager,True,NONE,False
1557024067567,Wi-Fi 사용 팁,com.samsung.android.net.wifi.wifiguider,True,NONE,False
1557024067568,빅스비 서비스,com.samsung.android.bixby.service,True,NONE,True
1557024067568,SmartFaceService,com.samsung.android.smartface,True,NONE,False
1557024067568,SIM 툴킷,com.android.stk,True,NONE,False
1557024067568,메시지,com.samsung.android.messaging,True,NONE,True
1557024067568,emojiupdater,com.samsung.android.emojiupdater,True,NONE,False
1557024067568,KLMS Agent,com.samsung.klmsagent,True,NONE,False
1557024067568,오누이,com.onue,False,NONE,False
1557024067570,SmartFittingService,com.samsung.android.smartfitting,True,NONE,False
1557024067570,삼성 설정 마법사,com.sec.android.app.SecSetupWizard,True,NONE,False
1557024067570,전화,com.samsung.android.app.telephonyui,True,NONE,False
1557024067571,SamsungPositioning,com.samsung.android.samsungpositioning,True,NONE,False
1557024067571,빅스비 보이스,com.samsung.android.bixby.agent,True,NONE,True
1557024067571,UsimDownload,com.sec.android.UsimRegistrationKOR,True,NONE,False
1557024067571,HwModuleTest,com.sec.android.app.hwmoduletest,True,NONE,False
1557024067571,Settings Suggestions,com.android.settings.intelligence,True,NONE,False
1557024067572,com.sec.bcservice,com.sec.bcservice,True,NONE,False
1557024067572,SilentLogging,com.sec.modem.settings,True,NONE,False
1557024067572,홍채,com.samsung.android.server.iris,True,NONE,False
1557024067572,LGUHiddenMenu,com.samsung.hidden.LGU,True,NONE,False
1557024067572,조용한 카메라,soft.kinoko.SilentCamera,False,NONE,False
1557024067573,어두움,com.android.systemui.theme.dark,True,NONE,False
1557024067573,Service mode,com.sec.android.app.servicemodeapp,True,NONE,False
1557024067573,앱 설치 마법사,com.sec.android.preloadinstaller,True,NONE,False
1557024067573,UIBCVirtualSoftkey,com.sec.android.uibcvirtualsoftkey,True,NONE,False
1557024067575,왓챠플레이,com.frograms.wplay,False,NONE,False
1557024067576,쿠팡,com.coupang.mobile,False,NONE,False
1557024067576,설정 저장소,com.android.providers.settings,True,NONE,False
1557024067578,접근성,com.samsung.accessibility,True,NONE,False
1557024067578,와디즈,com.markmount.wadiz,False,NONE,False
1557024067578,Samsung Experience Service,com.samsung.android.mobileservice,True,NONE,True
1557024067579,Gear VR Service,com.samsung.android.hmt.vrsvc,True,NONE,False
1557024067579,Bixby Global Action,com.samsung.android.bixby.es.globalaction,False,NONE,False
1557024067580,갤러리 스토리,com.samsung.storyservice,True,NONE,False
1557024067582,Samsung Music,com.sec.android.app.music,False,NONE,False
1557024067582,입력 기기,com.android.inputdevices,True,NONE,False
1557024067582,Payment Services,com.samsung.android.kgclient,True,NONE,False
1557024067583,보안 폴더,com.samsung.knox.securefolder,True,NONE,False
1557024067583,게임툴즈,com.samsung.android.game.gametools,True,NONE,True
1557024067583,Samsung DeX 시스템 UI,com.samsung.desktopsystemui,True,NONE,False
1557024067583,링크 공유,com.samsung.android.app.simplesharing,True,NONE,False
1557024067584,Hidden Network Setting,com.samsung.hiddennetworksetting,True,NONE,False
1557024067584,MX 플레이어,com.mxtech.videoplayer.ad,False,NONE,False
1557024067584,People edge,com.samsung.android.service.peoplestripe,True,NONE,False
1557024067584,듀얼 메신저,com.samsung.android.da.daagent,True,NONE,False
1557024067585,리마인더,com.samsung.android.app.reminder,True,NONE,True
1557024067585,카이스트 버스,kr.ac.kaist.kyotong,False,NONE,False
1557024067586,삼성 캡처,com.samsung.android.app.smartcapture,True,NONE,False
1557024067586,지도,com.google.android.apps.maps,True,NONE,True
1557024067587,IMS Settings,com.samsung.advp.imssettings,True,NONE,False
1557024067587,삼성 키보드,com.sec.android.inputmethod,True,NONE,False
1557024067588,Sound detectors,com.samsung.android.app.advsounddetector,True,NONE,False
1557024067588,시계,com.sec.android.app.clockpackage,True,NONE,True
1557024067588,Service mode RIL,com.sec.android.RilServiceModeApp,True,NONE,False
1557024067589,SIM 카드 관리자,com.sec.android.app.simsettingmgr,True,NONE,False
1557024067589,네이버 메일,com.nhn.android.mail,False,NONE,False
1557024067589,Samsung MirrorLink 1.1,com.samsung.android.app.mirrorlink,True,NONE,False
1557024067589,전화,com.android.server.telecom,True,NONE,False
1557024067589,ImsLogger,com.sec.imslogger,True,NONE,False
1557024067589,KAIST GenChem,me.blog.ghwhsbsb123.gencheminkaist,False,NONE,False
1557024067590,ClipboardUIService,com.samsung.android.clipboarduiservice,True,NONE,False
1557024067590,키 체인,com.android.keychain,True,NONE,False
1557024067590,IpsGeofence,com.samsung.android.ipsgeofence,True,NONE,False
1557024067590,oksusu,com.skb.btvmobile,False,NONE,False
1557024067591,Samsung Themes,com.samsung.android.themecenter,True,NONE,False
1557024067591,Google Play 서비스,com.google.android.gms,True,NONE,True
1557024067591,DiagMonAgent,com.sec.android.diagmonagent,True,NONE,False
1557024067591,KnoxContainerDesktop,com.samsung.android.knox.containerdesktop,True,NONE,False
1557024067591,Samsung Push Service,com.sec.spp.push,True,NONE,False
1557024067591,Intra,app.intra,False,NONE,False
1557024067592,ANT+ HAL 서비스,com.dsi.ant.server,True,NONE,False
1557024067592,마이리얼트립,com.mrt.ducati,False,NONE,False
1557024067592,Intelligent Scan,com.samsung.android.biometrics.service,True,NONE,False
1557024067592,Wi-Fi 다이렉트,com.samsung.android.allshare.service.fileshare,True,NONE,False
1557024067592,Universal switch,com.samsung.android.universalswitch,True,NONE,False
1557024067592,Samsung ApexService,com.sec.android.app.apex,True,NONE,False
1557024067592,브로콜리,com.nomadconnection.broccoli,False,NONE,False
1557024067593,앱 소리 분리 재생,com.samsung.android.setting.multisound,True,NONE,False
1557024067594,VisionProvider,com.samsung.visionprovider,True,NONE,True
1557024067594,Authentication Framework,com.samsung.android.authfw,True,NONE,False
1557024067594,전화,com.samsung.android.dialer,True,NONE,True
1557024067594,DQA,com.samsung.android.dqagent,True,NONE,False
1557024067594,스토리 비디오 에디터,com.samsung.app.highlightplayer,True,NONE,False
1557024067595,ringtonebackup,com.sec.android.app.ringtoneBR,True,NONE,False
1557024067596,Game Optimizing Service,com.samsung.android.game.gos,True,NONE,True
1557024067596,비디오 에디터,com.sec.android.app.vepreload,True,NONE,False
1557024067596,Galaxy Graphics Driver,com.samsung.gpudriver.S9MaliG72_90,True,NONE,False
1557024067597,SEMFactoryApp,com.sem.factoryapp,True,NONE,False
1557024067597,TeeService,com.trustonic.teeservice,True,NONE,False
1557024067597,SmartThings,com.samsung.android.beaconmanager,True,NONE,False
1557024067597,Enterprise Sim Pin Service,com.sec.enterprise.mdm.services.simpin,True,NONE,False
1557024067597,IMS DM,com.ims.dm,True,NONE,False
1557024067597,StickerCenter,com.samsung.android.stickercenter,True,NONE,False
1557024067597,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557024067597,번호 안내 서비스,com.samsung.kt114provider2,True,NONE,False
1557024067598,소프트웨어 업데이트,com.sec.android.soagent,True,NONE,False
1557024067599,com.google.android.gms.policy_sidecar_aps,com.google.android.gms.policy_sidecar_aps,True,NONE,False
1557024067599,빠른 도구 모음,com.sec.android.app.quicktool,True,NONE,False
1557024067599,Arsenal,com.arsenal.official,False,NONE,False
1557024067599,내 디바이스 찾기,com.samsung.android.fmm,True,NONE,True
1557024067599,Samsung Members,com.samsung.android.voc,False,NONE,False
1557024067599,Wi-Fi 전화,com.sec.unifiedwfc,True,NONE,False
1557024067600,com.sec.phone,com.sec.phone,True,NONE,False
1557024067600,MLDAPlog,com.sec.mldapchecker,True,NONE,False
1557024067600,음성 호출,com.samsung.android.bixby.wakeup,True,NONE,True
1557024067600,번역,com.google.android.apps.translate,False,NONE,False
1557024067600,Samsung Pass,com.samsung.android.samsungpass,True,NONE,True
1557024067600,Bixby Service,com.samsung.android.bixby.plmsync,False,NONE,False
1557024067600,삼성 클라우드,com.samsung.android.scloud,True,NONE,False
1557024067600,통신상태알림,com.sec.app.RilErrorNotifier,True,NONE,False
1557024067600,Samsung PaymentFramework,com.samsung.android.spayfw,True,NONE,False
1557024067600,Dsms,com.samsung.android.dsms,True,NONE,False
1557024067600,디바이스 케어,com.samsung.android.lool,True,NONE,True
1557024067600,BluetoothTest,com.sec.android.app.bluetoothtest,True,NONE,False
1557024067601,Samsung Device Health Manager Service,com.sec.android.sdhms,True,NONE,False
1557024067601,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557024067601,실행 프로그램,com.sec.android.emergencylauncher,True,NONE,False
1557024067601,카카오톡,com.kakao.talk,False,NONE,False
1557024067601,카카오 T,com.kakao.taxi,False,NONE,False
1557024067601,Trello,com.trello,False,NONE,False
1557024067602,Device Health Services,com.google.android.apps.turbo,True,NONE,True
1557024067602,블루라이트 필터,com.samsung.android.bluelightfilter,True,NONE,False
1557024067602,BBCAgent,com.samsung.android.bbc.bbcagent,True,NONE,False
1557024067602,KnoxVpnPacProcessor,com.knox.vpn.proxyhandler,True,NONE,False
1557024067602,SplitSoundService,com.sec.android.splitsound,True,NONE,False
1557024067603,SVC Agent,com.samsung.android.svcagent,True,NONE,False
1557024067603,NetworkDiagnostic,com.samsung.android.networkdiagnostic,True,NONE,False
1557024067603,카카오스탁 거래용,com.dunamu.trading,False,NONE,False
1557024067603,ShortcutBNR,com.samsung.android.shortcutbackupservice,True,NONE,False
1557024067603,LoL 프렌즈,com.riotgames.mobile.leagueconnect,False,NONE,False
1557024067603,eSE UCS Plugin,com.samsung.ucs.agent.ese,True,NONE,False
1557024067604,연락처 저장공간,com.samsung.android.providers.contacts,True,NONE,False
1557024067604,원스토어 서비스,com.skt.skaf.OA00018282,True,NONE,True
1557024067604,우리페이,com.wooricard.wpay,False,NONE,False
1557024067604,셸,com.android.shell,True,NONE,False
1557024067604,원터치알림,com.wr.alrim,False,NONE,False
1557024067604,com.android.wallpaperbackup,com.android.wallpaperbackup,True,NONE,False
1557024067604,구성 업데이트,com.samsung.android.app.omcagent,True,NONE,False
1557024067604,DMB,com.samsung.android.app.dtv.dmb,True,NONE,False
1557024067605,Knox Enrollment Service,com.sec.enterprise.knox.cloudmdm.smdms,True,NONE,False
1557024067605,소프트웨어 업데이트,com.wssyncmldm,True,NONE,False
1557024067605,과외하자,com.doyac.android.app.gawehaja,False,NONE,False
1557024067605,스투비플래너,com.stubby.planner,False,NONE,False
1557024067606,소프트웨어 업데이트,com.skt.skaf.OA00412131,True,NONE,False
1557024067606,Fused Location,com.android.location.fused,True,NONE,False
1557024067606,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557024067606,Perso,com.sec.android.app.personalization,True,NONE,False
1557024067606,Age of Civilizations II,age.of.civilizations2.jakowski.lukasz,False,NONE,False
1557024067606,크몽,com.kmong.kmong,False,NONE,False
1557024067606,HandwritingService,com.samsung.android.sdk.handwriting,True,NONE,False
1557024067607,고스톱 프리,com.neowiz.games.gostop2018,False,NONE,False
1557024067607,Rebel Inc.,com.ndemiccreations.rebelinc,False,NONE,False
1557024067609,AASAservice,com.samsung.aasaservice,True,NONE,False
1557024067609,메가박스,com.megabox.mop,False,NONE,False
1557024067609,시스템 추적,com.android.traceur,True,NONE,False
1557024067609,KM플레이어 Pro,com.kmplayerpro,False,NONE,False
1557024067610,Nearby Service,com.samsung.android.allshare.service.mediashare,True,NONE,False
1557024067610,Camera Iris Factory Test,com.sec.factory.iris.camera,True,NONE,False
1557024067610,Google Play 게임,com.google.android.play.games,False,NONE,False
1557024067610,AppLinker,com.sec.android.app.applinker,True,NONE,False
1557024067611,카메라,com.sec.android.app.camera,True,NONE,False
1557024067611,연락처,com.samsung.android.contacts,True,NONE,True
1557024067611,IPService,com.samsung.ipservice,True,NONE,False
1557024067611,QRreader,com.sec.android.QRreader,True,NONE,False
1557024067611,CSC,com.samsung.sec.android.application.csc,True,NONE,False
1557024067611,구성 업데이트,com.samsung.android.sdm.config,True,NONE,False
1557024067611,Face,com.samsung.android.bio.face.service,True,NONE,False
1557024067612,Bixby Voice Stub,com.samsung.android.bixby.agent.dummy,True,NONE,False
1557024067612,비디오 플레이어,com.samsung.android.video,True,NONE,True
1557024067613,착한교육,com.gootii.goodeducation,False,NONE,False
1557024067613,Android 설정,com.google.android.apps.restore,True,NONE,False
1557024068531,Android Services Library,com.google.android.ext.services,True,NONE,False
1557024069817,시스템 UI,com.android.systemui,True,NONE,False
1557024069856,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557024070025,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557024070131,전화,com.samsung.android.app.telephonyui,True,MOVE_TO_FOREGROUND,False
1557024070133,전화,com.samsung.android.app.telephonyui,True,MOVE_TO_BACKGROUND,False
1557024070818,Google VR 서비스,com.google.vr.vrcore,True,NONE,True
1557024071231,시스템 UI,com.android.systemui,True,NONE,False
1557024072481,Samsung Experience 홈,com.sec.android.app.launcher,True,NONE,False
1557024072641,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557024079147,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557024079430,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557024082951,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557024084912,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1557024085702,전화,com.samsung.android.app.telephonyui,True,MOVE_TO_FOREGROUND,False
1557024085824,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557024086404,NFC,com.android.nfc,True,NONE,False
1557024086632,NFC,com.android.nfc,True,NONE,False
