timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558137941799,카카오맵,net.daum.android.map,False,NONE,False
1558137941801,갤러리,com.sec.android.gallery3d,True,NONE,True
1558137941802,Melon,com.iloen.melon,False,NONE,False
1558137977445,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558138445123,Dropsync,com.ttxapps.dropsync,False,NONE,False
1558139158002,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558139158813,해피포인트,com.hpapp,False,NONE,False
1558139158936,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558139159224,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1558139159226,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1558139159505,해피포인트,com.hpapp,False,NONE,False
1558139162981,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558139170839,Google Services Framework,com.google.android.gsf,True,NONE,False
1558139462695,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558140000063,Google Services Framework,com.google.android.gsf,True,NONE,False
1558140493944,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1558140771963,Galaxy Wearable,com.samsung.android.app.watchmanager,False,NONE,False
1558140965198,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1558141205930,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1558141207368,카카오톡,com.kakao.talk,False,NONE,False
1558141543642,메시지,com.google.android.apps.messaging,False,NONE,False
1558141543643,Pinterest,com.pinterest,False,NONE,False
1558141543708,Gmail,com.google.android.gm,True,NONE,True
1558141944679,Android Services Library,com.google.android.ext.services,True,NONE,False
1558141944679,T map,com.skt.skaf.l001mtm091,False,NONE,False
1558141944681,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1558141944682,Context Service,com.samsung.android.providers.context,True,NONE,False
1558141944682,시스템 UI,com.android.systemui,True,NONE,False
1558142045491,Dropsync,com.ttxapps.dropsync,False,NONE,False
1558142047788,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558142047789,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558142112716,Galaxy Wearable,com.samsung.android.app.watchmanager,False,NONE,False
1558142368262,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1558142438948,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558142438948,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558142525547,날씨,com.sec.android.daemonapp,True,NONE,False
1558142530955,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1558142731395,Android Services Library,com.google.android.ext.services,True,NONE,False
1558142731396,T map,com.skt.skaf.l001mtm091,False,NONE,False
1558142731397,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1558142731397,Context Service,com.samsung.android.providers.context,True,NONE,False
1558142731398,시스템 UI,com.android.systemui,True,NONE,False
1558142860773,Google,com.google.android.googlequicksearchbox,True,NONE,True
