timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558483502531,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558483505671,PAIGE,com.ncsoft.paige,False,USER_INTERACTION,False
1558483507050,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558484105161,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558484117137,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558484702260,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558484704505,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485000394,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485000397,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485000585,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485003696,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485003722,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485064971,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485065004,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485077220,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485077239,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485088705,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485088743,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485089805,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485089824,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485092769,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485307034,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485309058,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485720390,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485720393,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485723520,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558485725424,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558485725443,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485727540,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485893609,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485895310,AhnLab V3 Mobile Security,com.ahnlab.v3mobilesecurity.soda,False,USER_INTERACTION,False
1558485896054,시스템 UI,com.android.systemui,True,USER_INTERACTION,False
1558485898926,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558485967300,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558485974279,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558486197261,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558486201669,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558486201722,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1558486442394,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
