timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558310483443,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558310486033,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558311277219,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558311719226,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558311719238,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558311720245,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558311720256,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1558311721182,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1558311721236,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558312029250,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558312197932,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558312199034,알람/시계,com.lge.clock,True,USER_INTERACTION,False
1558312202491,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558312908381,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1558312931148,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1558312931167,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558312960834,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1558312969378,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558312969474,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558312980902,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558312980921,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313037314,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313037336,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313038547,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313038579,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313039263,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313039281,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313044698,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313044719,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313120861,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313121032,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1558313121627,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1558313121769,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1558313121974,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1558313122005,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1558313123459,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1558313123576,접근성,com.android.settingsaccessibility,True,MOVE_TO_FOREGROUND,False
1558313131317,접근성,com.android.settingsaccessibility,True,MOVE_TO_BACKGROUND,False
1558313131337,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1558313135104,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1558313135130,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313137179,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313263295,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313265096,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1558313274790,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313274840,Wi-Fi,com.lge.wifisettings,True,MOVE_TO_FOREGROUND,False
1558313278699,Wi-Fi,com.lge.wifisettings,True,MOVE_TO_BACKGROUND,False
1558313278736,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313279948,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313280005,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313280777,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313280795,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313284447,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313284468,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313386231,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558313386242,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313388959,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313745960,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558313747738,Android 시스템,android,True,USER_INTERACTION,False
1558313747739,Polar Beat,fi.polar.beat,False,USER_INTERACTION,False
1558313748404,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558313748439,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558313755632,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558314111887,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558314116032,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558315575558,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558315578308,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558315579039,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558315583797,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558315586488,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1558315588557,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1558315588573,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558315595412,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558315623514,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558315630450,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558315630610,카이스트 모바일 메일,com.imoxion.sensmobile,False,MOVE_TO_FOREGROUND,False
1558315637228,카이스트 모바일 메일,com.imoxion.sensmobile,False,MOVE_TO_BACKGROUND,False
1558315637290,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558315639648,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558315685083,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558315686983,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558315753442,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558315755277,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316535037,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316538911,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316553564,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316556053,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316564547,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316567081,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316631103,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316632739,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1558316633251,Android 시스템,android,True,USER_INTERACTION,False
1558316716550,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1558316719684,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316719733,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316719943,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316720012,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316720161,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316720329,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316740540,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1558316742962,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1558316744720,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316744753,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316744807,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316744853,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316770467,Android 시스템,android,True,USER_INTERACTION,False
1558316771811,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316771846,Wi-Fi,com.lge.wifisettings,True,MOVE_TO_FOREGROUND,False
1558316841918,시스템 UI,com.android.systemui,True,USER_INTERACTION,False
1558316909384,Wi-Fi,com.lge.wifisettings,True,MOVE_TO_BACKGROUND,False
1558316909437,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316911362,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316911411,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316911526,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316911704,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316915085,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316915630,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316917134,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316917307,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316927435,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316927456,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558316927894,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558316927971,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316929555,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316987082,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558316993869,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1558316993947,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_FOREGROUND,False
1558316994267,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_BACKGROUND,False
1558316994383,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_FOREGROUND,False
1558317000056,ABC Logger,kaist.iclab.abclogger,False,MOVE_TO_BACKGROUND,False
1558317000082,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1558317001921,AhnLab V3 Mobile Security,com.ahnlab.v3mobilesecurity.soda,False,USER_INTERACTION,False
