timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558051200800,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558051200807,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558051201442,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558051202501,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558051202531,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051206560,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051206574,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558051206581,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558051211568,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051211575,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051211688,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051211693,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051211861,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051211865,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051500353,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558051500355,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558051500388,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558051500393,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558051500560,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1558051504009,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1558051504085,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051504086,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051509845,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_FOREGROUND,False
1558051511082,FocusMore,kr.ac.kaist.lockscreen,False,MOVE_TO_BACKGROUND,False
1558051511093,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558051511863,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1558051512367,시계,com.sec.android.app.clockpackage,True,USER_INTERACTION,True
