timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556582478774,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556582479342,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556582480318,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556582480716,Android 시스템,android,True,NONE,False
1556582635478,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556582635549,Android 시스템,android,True,NONE,False
1556582640226,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556582640303,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556582650584,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556582650712,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556582652472,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556582652510,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556582665554,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556582665587,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556582716048,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556582716202,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1556582716668,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1556582716798,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_FOREGROUND,False
1556582717117,패키지 설치 프로그램,com.google.android.packageinstaller,True,MOVE_TO_BACKGROUND,False
1556582717138,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1556582723544,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1556582723667,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556582725960,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556582726003,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556582732042,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556582732094,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556582740405,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556582740430,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556582742682,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556582742716,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556582744331,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556582744432,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_FOREGROUND,False
1556582747652,Logger,iclab.kaist.ac.kr.msband_logger,False,MOVE_TO_BACKGROUND,False
1556582747668,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1556582753305,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1556582753372,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556582755129,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556582755148,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
