timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556779255072,FLO,skplanet.musicmate,False,MOVE_TO_FOREGROUND,False
1556779255200,Android 시스템,android,True,NONE,False
1556779255488,FLO,skplanet.musicmate,False,MOVE_TO_BACKGROUND,False
1556779255588,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779257901,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779257939,시계,com.android.deskclock,True,MOVE_TO_FOREGROUND,True
1556779260165,시계,com.android.deskclock,True,MOVE_TO_BACKGROUND,True
1556779260184,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779261083,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779261117,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779266159,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779266214,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779275232,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779275260,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779276081,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779276292,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556779531683,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556779532267,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779532930,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779533864,Android 시스템,android,True,NONE,False
1556779709757,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779709922,Android 시스템,android,True,NONE,False
1556779710880,시스템 UI,com.android.systemui,True,USER_INTERACTION,False
1556779711895,FLO,skplanet.musicmate,False,USER_INTERACTION,False
1556779713684,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779713723,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779716634,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779716730,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779716771,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779716802,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779721954,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779722352,Android 시스템,android,True,NONE,False
1556779744376,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779744406,Android 시스템,android,True,NONE,False
1556779746183,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779746213,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779763566,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779763631,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556779764456,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556779764483,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779765179,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
1556779765283,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556779862751,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556779863203,시스템 런처,com.miui.home,True,MOVE_TO_FOREGROUND,True
1556779864981,시스템 런처,com.miui.home,True,MOVE_TO_BACKGROUND,True
