timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556582401385,시계,com.sec.android.app.clockpackage,True,NONE,True
1556582401721,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556582401750,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556582403061,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556582403778,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556582592769,Google Services Framework,com.google.android.gsf,True,NONE,False
1556582625846,Android Services Library,com.google.android.ext.services,True,NONE,False
1556582625847,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1556582625847,Context Service,com.samsung.android.providers.context,True,NONE,False
1556582625849,시스템 UI,com.android.systemui,True,NONE,False
1556582697787,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556582697845,시계,com.sec.android.app.clockpackage,True,NONE,True
1556582697935,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556582697977,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556582698085,Google,com.google.android.googlequicksearchbox,True,NONE,True
1556582699638,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556582699643,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556582699660,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556582699694,시계,com.sec.android.app.clockpackage,True,NONE,True
1556582701956,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556582701979,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556582707055,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556582793384,YouTube,com.google.android.youtube,True,NONE,True
1556582793408,프렌즈팝콘,com.kakaogames.friendsKing,False,NONE,False
1556582793429,KLMS,kr.ac.kaist.coursemos.android,False,NONE,False
1556582793449,Instagram,com.instagram.android,False,NONE,False
1556582793475,삼성 인터넷,com.sec.android.app.sbrowser,False,NONE,False
1556582793476,원터치개인,com.wooribank.pib.smart,False,NONE,False
1556583189671,Dropsync,com.ttxapps.dropsync,False,NONE,False
1556583301668,시계,com.sec.android.app.clockpackage,True,NONE,True
1556583301692,시계,com.sec.android.app.clockpackage,True,NONE,True
1556583410903,Google Services Framework,com.google.android.gsf,True,NONE,False
1556583599947,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556583599960,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556583599991,시계,com.sec.android.app.clockpackage,True,NONE,True
1556583601067,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556583601772,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556583624938,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1556583691698,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556583691807,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556583691831,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556583697049,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556584021698,시계,com.sec.android.app.clockpackage,True,NONE,True
1556584021715,시계,com.sec.android.app.clockpackage,True,NONE,True
1556584319929,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556584319949,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556584319983,시계,com.sec.android.app.clockpackage,True,NONE,True
1556584321057,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556584321684,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556584324457,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556584324539,시계,com.sec.android.app.clockpackage,True,NONE,True
1556584324588,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584324595,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584329814,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556584340465,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556584342811,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584343028,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556584344177,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584344215,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556584355420,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556584355440,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556584357740,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556584357760,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556584359058,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556584359075,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584359455,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584359511,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584439673,Dropsync,com.ttxapps.dropsync,False,NONE,False
1556584619936,시계,com.sec.android.app.clockpackage,True,NONE,True
1556584629430,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584629449,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584845862,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584845904,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556584846014,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1556584846037,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1556584846378,Google 주소록 동기화,com.google.android.syncadapters.contacts,True,NONE,False
1556584846402,Gmail,com.google.android.gm,True,NONE,True
1556584866933,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556584866950,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584867925,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584867964,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584874624,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584874652,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584875192,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1556584882255,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584882275,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584885614,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584885632,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584887626,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584887648,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584888529,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584888546,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584889286,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584889300,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584890145,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584890171,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556584891031,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556584891070,Google Play 스토어,com.android.vending,True,MOVE_TO_FOREGROUND,True
1556584891224,Google Play 스토어,com.android.vending,True,MOVE_TO_BACKGROUND,True
1556584891461,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556585212239,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556585212646,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556585213043,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556585213068,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556585213197,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556585213454,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556585215536,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556585215553,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556585216312,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556585216348,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556585217902,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556585217920,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556585220225,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556585220611,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556585225318,안드로이드 시스템,android,True,NONE,False
1556585293438,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1556585518141,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1556585518352,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556585518364,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556585518414,T전화,com.skt.prod.dialer,True,NONE,True
1556585518655,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556585518849,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556585542754,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556585542793,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556585542798,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556585543637,T전화,com.skt.prod.dialer,True,NONE,True
1556585547746,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556585580718,Dropsync,com.ttxapps.dropsync,False,NONE,False
1556586178457,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556586187341,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556586187598,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556586190134,Dropsync,com.ttxapps.dropsync,False,NONE,False
1556586190134,Dropsync,com.ttxapps.dropsync,False,NONE,False
1556586190135,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1556586190135,T전화,com.skt.prod.dialer,True,NONE,True
1556586193482,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556586193522,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586195187,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586195206,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586197810,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586197831,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586198880,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586198897,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586200649,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586200670,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586201669,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586201689,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556586202504,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556586202534,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556586205166,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556586205191,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556586205626,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556586205704,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556586205840,T전화,com.skt.prod.dialer,True,NONE,True
1556586216162,Microsoft Health,com.microsoft.kapp,False,NONE,False
1556586227613,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556586227664,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1556586230469,메시지,com.samsung.android.messaging,True,NONE,True
1556586249393,Google Services Framework,com.google.android.gsf,True,NONE,False
1556586297261,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1556586297302,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556586298200,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556586298247,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586299264,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586299281,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586310182,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586310199,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586311667,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586311687,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586313683,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586313705,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556586314659,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556586314681,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556586318597,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556586318627,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556586329126,Messenger,com.facebook.orca,False,NONE,False
1556586348995,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1556586349261,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1556586393987,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556586394005,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556586394586,Google Partner Setup,com.google.android.partnersetup,True,NONE,False
1556586394689,Google Services Framework,com.google.android.gsf,True,NONE,False
