timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556843886093,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556843896043,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556843897602,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556843897605,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556844073620,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556844074450,Gmail,com.google.android.gm,True,USER_INTERACTION,True
1556844074949,스푼 라디오,co.spoonme,False,USER_INTERACTION,False
1556844079221,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1556844079322,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556844079387,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556844079494,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556844079529,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556844079572,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556844079619,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556844091945,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556844091971,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556844092007,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556844092057,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556844093273,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556844093279,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1556844093357,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556844094447,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556844095589,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556844095594,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556845071521,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_FOREGROUND,False
1556845072359,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1556845072404,캐시워크,com.cashwalk.cashwalk,False,MOVE_TO_BACKGROUND,False
1556845072418,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1556845072808,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1556845072837,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556845072997,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556845073001,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556845073012,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556845073023,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556845074362,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556845074377,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556845077251,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556845077272,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556845080749,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
