timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557360568894,알람/시계,com.lge.clock,True,USER_INTERACTION,True
1557364203062,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557364203069,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557364203670,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557364209923,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557364209952,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557364210147,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557364210375,알람/시계,com.lge.clock,True,USER_INTERACTION,True
1557364242532,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557364243487,에브리타임,com.everytime.v2,False,USER_INTERACTION,False
1557364247962,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557364248022,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364249168,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364249225,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364249283,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364249308,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364261536,Facebook,com.facebook.katana,False,USER_INTERACTION,False
1557364263618,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364263659,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364268177,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364268193,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364269058,다음웹툰,net.daum.android.webtoon,False,USER_INTERACTION,False
1557364274548,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364274564,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364278023,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364278032,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364279432,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557364279460,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557364286233,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
