timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557273601203,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557273601213,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557273601811,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557273607289,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557273607315,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557273607545,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557273607797,알람/시계,com.lge.clock,True,USER_INTERACTION,True
1557273615065,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557273616802,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557273616812,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557273622361,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557273822986,시스템 UI,com.android.systemui,True,USER_INTERACTION,False
1557273826060,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557273830792,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557273830850,알람/시계,com.lge.clock,True,USER_INTERACTION,True
1557274200969,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557274200979,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557274201331,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557274209536,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557274209557,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557274210083,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557278399606,통화 서비스,com.android.phone,True,USER_INTERACTION,False
1557278400839,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,True
1557278402110,Google Play 스토어,com.android.vending,True,USER_INTERACTION,True
1557278404050,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,True
1557278404246,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557278407177,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557278407283,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278428062,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278428176,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278435093,Facebook,com.facebook.katana,False,USER_INTERACTION,False
1557278445596,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278445692,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278446580,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278446786,도돌 런처,com.campmobile.launcher,False,MOVE_TO_FOREGROUND,False
1557278449047,도돌 런처,com.campmobile.launcher,False,MOVE_TO_BACKGROUND,False
1557278449079,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278449663,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278449674,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278449718,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278449767,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278451860,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278451896,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278457003,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278457052,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278471645,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278471694,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278473525,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278883623,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557278885259,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278886884,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
1557278888394,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278888428,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278888581,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278888589,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278890784,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278890791,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278892348,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278892367,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278894916,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278894920,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278895719,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278895731,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278904091,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278904104,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278905385,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278905401,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278906833,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278906838,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278908487,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278908508,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278909472,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278909476,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278910994,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278911010,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278926744,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278926758,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278928625,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278928645,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278929669,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278929676,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278930674,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278930688,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278931881,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557278931890,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557278936088,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279166792,Paco,com.pacoapp.paco,False,USER_INTERACTION,False
1557279168297,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279169626,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279169651,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279170992,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279171020,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279172289,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279398414,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557279399861,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279401370,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279401395,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279411449,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279411461,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279413368,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279413388,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279453208,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279453223,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279454246,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279454259,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279470739,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279470749,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279472041,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279548944,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557279550958,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557279555840,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557279556047,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
