timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556928573555,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556928582267,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929781480,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929782801,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929782816,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929783078,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929783101,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929783127,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929783164,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929784579,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929784592,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929785238,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929785251,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929785669,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929785680,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929786851,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929786871,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929787663,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929787680,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929788815,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929788828,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556929789491,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556929789520,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929790195,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929790210,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929794508,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929794538,Messenger,com.facebook.orca,False,MOVE_TO_FOREGROUND,False
1556929794591,Messenger,com.facebook.orca,False,MOVE_TO_BACKGROUND,False
1556929794657,Messenger,com.facebook.orca,False,MOVE_TO_FOREGROUND,False
1556929803982,Messenger,com.facebook.orca,False,MOVE_TO_BACKGROUND,False
1556929803994,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1556929805218,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1556929805226,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929806455,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929836490,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929837956,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929837972,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929838235,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929838261,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929838640,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929838770,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929848988,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929849008,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929852224,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929852247,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556929873226,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556929873238,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1556929873795,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1556929873804,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929876681,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930009494,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930014253,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930014267,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1556930020770,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1556930020805,Messenger,com.facebook.orca,False,MOVE_TO_FOREGROUND,False
1556930020838,Messenger,com.facebook.orca,False,MOVE_TO_BACKGROUND,False
1556930020892,Messenger,com.facebook.orca,False,MOVE_TO_FOREGROUND,False
1556930040813,Messenger,com.facebook.orca,False,MOVE_TO_BACKGROUND,False
1556930040831,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1556930043574,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1556930043582,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930046731,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930048703,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930050004,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930071300,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930074188,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930074199,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930076716,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930076727,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930108347,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930108359,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930110907,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930110932,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930192691,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930192711,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930193931,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930193989,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930194711,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930194761,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930195623,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930195662,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930200628,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930208380,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930211484,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930211516,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556930213676,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1556930213703,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930218754,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930281284,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930298667,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930298695,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556930299790,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556930299800,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
