timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557619200234,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619205946,Android Services Library,com.google.android.ext.services,True,NONE,False
1557619213023,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619213088,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619213092,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619213119,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619220599,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557619498653,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619498663,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619498687,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619499274,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557619499585,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619506591,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619506636,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619506640,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619506689,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619506813,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619506850,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557619580197,Context Service,com.samsung.android.providers.context,True,NONE,False
1557619580198,시스템 UI,com.android.systemui,True,NONE,False
1557619799670,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619799680,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619799716,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619800331,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557619800655,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619810043,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619810106,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557619810108,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557619810137,시계,com.sec.android.app.clockpackage,True,NONE,True
1557619815283,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557620098579,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557620098590,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557620098619,시계,com.sec.android.app.clockpackage,True,NONE,True
1557620099196,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557620099488,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557620109759,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557620109825,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557620109829,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557620115066,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557620116041,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557620116042,T map,com.skt.tmap.ku,False,NONE,False
1557620338272,Android Services Library,com.google.android.ext.services,True,NONE,False
1557620699434,시계,com.sec.android.app.clockpackage,True,NONE,True
1557620699456,시계,com.sec.android.app.clockpackage,True,NONE,True
1557620885704,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557620998592,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557620998611,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557620998637,시계,com.sec.android.app.clockpackage,True,NONE,True
1557620999240,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557620999303,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557620999523,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557621010000,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557621010059,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557621010061,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557621010094,시계,com.sec.android.app.clockpackage,True,NONE,True
1557621015238,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557621298596,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557621298600,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557621298654,시계,com.sec.android.app.clockpackage,True,NONE,True
1557621299028,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
