name,packageName,isSystemApp,isUpdatedSystemApp,start_time,end_time
카카오톡,com.kakao.talk,False,False,2019-05-16 00:52:11.083,2019-05-16 00:53:32.378
카카오톡,com.kakao.talk,False,False,2019-05-16 00:55:36.570,2019-05-16 00:55:36.673
카카오톡,com.kakao.talk,False,False,2019-05-16 00:55:36.705,2019-05-16 00:55:39.052
카카오톡,com.kakao.talk,False,False,2019-05-16 00:55:39.068,2019-05-16 00:55:59.161
카카오톡,com.kakao.talk,False,False,2019-05-16 00:55:59.180,2019-05-16 00:56:00.455
카카오톡,com.kakao.talk,False,False,2019-05-16 00:56:00.466,2019-05-16 00:56:01.221
카카오톡,com.kakao.talk,False,False,2019-05-16 00:56:01.241,2019-05-16 00:56:02.039
카카오톡,com.kakao.talk,False,False,2019-05-16 00:56:02.051,2019-05-16 00:56:04.447
카카오톡,com.kakao.talk,False,False,2019-05-16 00:56:04.463,2019-05-16 00:56:05.721
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 00:56:05.738,2019-05-16 00:56:06.487
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:56:06.514,2019-05-16 00:56:11.711
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 00:58:25.568,2019-05-16 00:59:40.051
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:40.104,2019-05-16 00:59:40.150
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:40.171,2019-05-16 00:59:40.318
카카오톡,com.kakao.talk,False,False,2019-05-16 00:59:40.343,2019-05-16 01:02:33.345
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:02:33.376,2019-05-16 01:03:22.842
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:03:22.858,2019-05-16 01:03:29.511
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:16:47.527,2019-05-16 01:16:54.787
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:54.829,2019-05-16 01:16:54.869
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:55.001,2019-05-16 01:16:55.035
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:55.060,2019-05-16 01:16:55.141
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:55.336,2019-05-16 01:16:56.745
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:56.792,2019-05-16 01:16:58.058
카카오톡,com.kakao.talk,False,False,2019-05-16 01:16:58.072,2019-05-16 01:17:00.329
카카오톡,com.kakao.talk,False,False,2019-05-16 01:17:00.359,2019-05-16 01:17:02.247
카카오톡,com.kakao.talk,False,False,2019-05-16 01:17:02.276,2019-05-16 01:17:45.750
Paco,com.pacoapp.paco,False,False,2019-05-16 01:17:45.796,2019-05-16 01:18:24.312
Paco,com.pacoapp.paco,False,False,2019-05-16 01:18:24.326,2019-05-16 01:18:26.315
Paco,com.pacoapp.paco,False,False,2019-05-16 01:18:26.326,2019-05-16 01:18:36.710
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:18:36.725,2019-05-16 01:18:39.950
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:39.988,2019-05-16 01:18:40.016
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:40.069,2019-05-16 01:18:40.100
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:40.121,2019-05-16 01:18:40.195
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:40.359,2019-05-16 01:18:41.814
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:41.850,2019-05-16 01:18:42.761
카카오톡,com.kakao.talk,False,False,2019-05-16 01:18:42.772,2019-05-16 01:19:47.422
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:19:47.440,2019-05-16 01:19:48.187
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:19:48.215,2019-05-16 01:19:54.833
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:19:54.870,2019-05-16 01:19:55.730
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:19:55.766,2019-05-16 01:20:45.441
Polar Beat,fi.polar.beat,False,False,2019-05-16 01:20:45.471,2019-05-16 01:20:59.664
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:20:59.679,2019-05-16 01:21:00.866
삼성 인터넷,com.sec.android.app.sbrowser,False,False,2019-05-16 01:21:00.894,2019-05-16 01:21:58.909
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:58.998,2019-05-16 01:21:59.097
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:59.269,2019-05-16 01:21:59.314
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:59.347,2019-05-16 01:21:59.462
카카오톡,com.kakao.talk,False,False,2019-05-16 01:21:59.695,2019-05-16 01:22:01.281
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:01.326,2019-05-16 01:22:02.544
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:02.557,2019-05-16 01:22:26.151
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:26.169,2019-05-16 01:22:28.008
카카오톡,com.kakao.talk,False,False,2019-05-16 01:22:28.020,2019-05-16 01:25:33.172
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:25:33.190,2019-05-16 01:25:36.190
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 01:25:36.382,2019-05-16 01:26:14.996
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:15.453,2019-05-16 01:26:15.747
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:16.026,2019-05-16 01:26:16.191
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:16.347,2019-05-16 01:26:16.666
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:17.030,2019-05-16 01:26:18.902
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:18.914,2019-05-16 01:26:20.126
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:20.148,2019-05-16 01:26:28.825
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:28.852,2019-05-16 01:26:30.007
카카오톡,com.kakao.talk,False,False,2019-05-16 01:26:30.020,2019-05-16 01:27:36.723
카카오톡,com.kakao.talk,False,False,2019-05-16 01:27:36.739,2019-05-16 01:27:43.896
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:27:43.914,2019-05-16 01:27:49.429
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 01:27:49.576,2019-05-16 01:39:30.186
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:39:30.407,2019-05-16 01:39:38.943
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:38.992,2019-05-16 01:39:39.039
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:39.158,2019-05-16 01:39:39.197
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:39.221,2019-05-16 01:39:39.310
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:39.574,2019-05-16 01:39:40.992
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:41.016,2019-05-16 01:39:43.425
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:43.436,2019-05-16 01:39:46.914
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:46.930,2019-05-16 01:39:48.613
카카오톡,com.kakao.talk,False,False,2019-05-16 01:39:48.624,2019-05-16 01:40:40.579
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:03.302,2019-05-16 01:41:03.382
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:03.413,2019-05-16 01:41:04.755
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:04.768,2019-05-16 01:41:05.705
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:05.719,2019-05-16 01:41:07.343
카카오톡,com.kakao.talk,False,False,2019-05-16 01:41:07.357,2019-05-16 01:41:49.757
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 01:41:49.775,2019-05-16 01:41:51.886
T전화,com.skt.prod.dialer,True,True,2019-05-16 02:06:09.274,2019-05-16 02:06:09.285
T전화,com.skt.prod.dialer,True,True,2019-05-16 02:06:09.810,2019-05-16 02:06:36.838
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:06:37.081,2019-05-16 02:06:37.110
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:54:01.813,2019-05-16 02:54:04.366
Paco,com.pacoapp.paco,False,False,2019-05-16 02:54:04.400,2019-05-16 02:54:28.404
Paco,com.pacoapp.paco,False,False,2019-05-16 02:54:28.442,2019-05-16 02:54:30.565
Paco,com.pacoapp.paco,False,False,2019-05-16 02:54:30.574,2019-05-16 02:54:38.695
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 02:54:38.711,2019-05-16 02:54:41.902
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:41.940,2019-05-16 02:54:41.991
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:42.130,2019-05-16 02:54:42.179
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:42.207,2019-05-16 02:54:42.306
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:42.570,2019-05-16 02:54:44.294
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:44.311,2019-05-16 02:54:46.149
카카오톡,com.kakao.talk,False,False,2019-05-16 02:54:46.162,2019-05-16 02:55:13.420
카카오톡,com.kakao.talk,False,False,2019-05-16 03:57:47.454,2019-05-16 03:57:47.625
카카오톡,com.kakao.talk,False,False,2019-05-16 03:57:47.751,2019-05-16 03:57:49.201
카카오톡,com.kakao.talk,False,False,2019-05-16 03:57:49.211,2019-05-16 03:58:34.187
카카오톡,com.kakao.talk,False,False,2019-05-16 03:58:34.208,2019-05-16 03:59:10.994
카카오톡,com.kakao.talk,False,False,2019-05-16 03:59:11.016,2019-05-16 04:02:17.223
카카오톡,com.kakao.talk,False,False,2019-05-16 04:02:17.236,2019-05-16 04:03:44.473
카카오톡,com.kakao.talk,False,False,2019-05-16 04:03:44.498,2019-05-16 04:03:49.428
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:03:49.451,2019-05-16 04:04:01.080
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:01.112,2019-05-16 04:04:03.603
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:03.617,2019-05-16 04:04:04.966
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:04.974,2019-05-16 04:04:05.818
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:05.831,2019-05-16 04:04:07.224
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:07.232,2019-05-16 04:04:30.753
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:30.767,2019-05-16 04:04:32.669
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:32.679,2019-05-16 04:04:48.690
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:04:45.827,2019-05-16 04:04:45.852
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:46.003,2019-05-16 04:04:48.690
Paco,com.pacoapp.paco,False,False,2019-05-16 04:04:48.700,2019-05-16 04:04:50.479
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:04:50.491,2019-05-16 04:05:39.111
Google Play 스토어,com.android.vending,True,True,2019-05-16 04:05:39.150,2019-05-16 04:05:47.284
Google Play 스토어,com.android.vending,True,True,2019-05-16 04:05:47.297,2019-05-16 04:05:50.746
Google Play 스토어,com.android.vending,True,True,2019-05-16 04:05:50.768,2019-05-16 04:05:53.943
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:05:53.957,2019-05-16 04:05:55.933
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:18:10.718,2019-05-16 04:18:15.576
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:15.631,2019-05-16 04:18:15.678
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:15.852,2019-05-16 04:18:15.911
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:15.948,2019-05-16 04:18:16.043
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:16.353,2019-05-16 04:18:17.722
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:17.748,2019-05-16 04:18:19.143
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:19.155,2019-05-16 04:18:27.542
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:27.560,2019-05-16 04:18:28.845
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:28.859,2019-05-16 04:18:29.792
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:29.852,2019-05-16 04:18:31.267
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:31.281,2019-05-16 04:18:44.378
카카오톡,com.kakao.talk,False,False,2019-05-16 04:18:44.387,2019-05-16 04:19:31.573
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:19:31.592,2019-05-16 04:19:34.263
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:19:34.287,2019-05-16 04:19:39.216
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:19:39.232,2019-05-16 04:20:44.533
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:22:32.160,2019-05-16 04:22:40.022
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:24:03.941,2019-05-16 04:24:15.170
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:28:45.963,2019-05-16 04:28:52.778
Paco,com.pacoapp.paco,False,False,2019-05-16 04:28:52.807,2019-05-16 04:28:54.904
Paco,com.pacoapp.paco,False,False,2019-05-16 04:28:54.932,2019-05-16 04:28:55.950
Paco,com.pacoapp.paco,False,False,2019-05-16 04:28:55.960,2019-05-16 04:29:17.405
Paco,com.pacoapp.paco,False,False,2019-05-16 04:29:17.425,2019-05-16 04:29:19.561
Paco,com.pacoapp.paco,False,False,2019-05-16 04:29:19.574,2019-05-16 04:29:28.667
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:29:28.684,2019-05-16 04:29:31.918
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:29:43.177,2019-05-16 04:29:51.187
빅스비 보이스,com.samsung.android.bixby.agent,True,True,2019-05-16 04:29:51.208,2019-05-16 04:29:51.615
빅스비 보이스,com.samsung.android.bixby.agent,True,True,2019-05-16 04:30:07.338,2019-05-16 04:30:16.231
빅스비 보이스,com.samsung.android.bixby.agent,True,True,2019-05-16 04:48:51.839,2019-05-16 04:48:54.126
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:54.189,2019-05-16 04:48:54.277
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:54.454,2019-05-16 04:48:54.533
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:54.577,2019-05-16 04:48:54.691
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:54.974,2019-05-16 04:48:56.391
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:56.417,2019-05-16 04:48:57.183
카카오톡,com.kakao.talk,False,False,2019-05-16 04:48:57.193,2019-05-16 04:52:09.800
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:52:09.818,2019-05-16 04:59:42.331
Polar Beat,fi.polar.beat,False,False,2019-05-16 04:59:42.359,2019-05-16 04:59:47.770
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 04:59:47.785,2019-05-16 04:59:54.469
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:00:56.360,2019-05-16 05:01:32.977
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:01:46.641,2019-05-16 05:01:54.869
카카오톡,com.kakao.talk,False,False,2019-05-16 05:01:54.911,2019-05-16 05:01:54.946
카카오톡,com.kakao.talk,False,False,2019-05-16 05:01:54.969,2019-05-16 05:01:55.003
카카오톡,com.kakao.talk,False,False,2019-05-16 05:01:55.055,2019-05-16 05:01:56.562
카카오톡,com.kakao.talk,False,False,2019-05-16 05:01:56.588,2019-05-16 05:04:15.642
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:04:15.662,2019-05-16 05:04:18.989
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:05:04.612,2019-05-16 05:05:19.058
Samsung Pay,com.samsung.android.spay,False,False,2019-05-16 05:05:19.103,2019-05-16 05:05:19.774
Samsung Pay,com.samsung.android.spay,False,False,2019-05-16 05:05:19.788,2019-05-16 05:05:38.923
Samsung Pay,com.samsung.android.spay,False,False,2019-05-16 05:06:02.741,2019-05-16 05:06:05.283
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:06:05.298,2019-05-16 05:06:08.621
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:06:08.783,2019-05-16 05:19:53.328
T전화,com.skt.prod.dialer,True,True,2019-05-16 05:19:53.961,2019-05-16 05:22:23.647
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:22:23.787,2019-05-16 05:27:11.791
T전화,com.skt.prod.dialer,True,True,2019-05-16 05:27:12.180,2019-05-16 05:32:28.521
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:32:28.549,2019-05-16 05:32:32.296
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:32:32.488,2019-05-16 05:35:23.596
T전화,com.skt.prod.dialer,True,True,2019-05-16 05:35:24.058,2019-05-16 05:35:27.284
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:35:27.378,2019-05-16 05:41:40.780
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:44:52.517,2019-05-16 05:45:10.626
프렌즈타운,com.kakaogames.friendsTown,False,False,2019-05-16 05:49:54.412,2019-05-16 05:49:56.319
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:49:56.430,2019-05-16 05:49:58.923
메시지,com.samsung.android.messaging,True,True,2019-05-16 05:49:59.064,2019-05-16 05:50:01.079
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:50:01.093,2019-05-16 05:50:03.056
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:03.095,2019-05-16 05:50:03.249
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:03.284,2019-05-16 05:50:03.329
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:03.400,2019-05-16 05:50:03.718
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:03.818,2019-05-16 05:50:04.981
카카오톡,com.kakao.talk,False,False,2019-05-16 05:50:05.029,2019-05-16 05:50:36.324
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 05:50:36.339,2019-05-16 05:50:37.964
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 06:22:33.180,2019-05-16 06:22:40.239
Paco,com.pacoapp.paco,False,False,2019-05-16 06:22:40.270,2019-05-16 06:22:42.588
Paco,com.pacoapp.paco,False,False,2019-05-16 06:22:42.602,2019-05-16 06:22:43.450
Paco,com.pacoapp.paco,False,False,2019-05-16 06:22:43.459,2019-05-16 06:23:05.425
Paco,com.pacoapp.paco,False,False,2019-05-16 06:23:05.443,2019-05-16 06:23:07.280
Paco,com.pacoapp.paco,False,False,2019-05-16 06:23:07.290,2019-05-16 06:23:15.863
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 06:23:15.883,2019-05-16 06:28:16.309
One UI 홈,com.sec.android.app.launcher,True,True,2019-05-16 06:36:51.305,2019-05-16 06:36:53.637
카카오톡,com.kakao.talk,False,False,2019-05-16 06:36:53.675,2019-05-16 06:36:53.737
카카오톡,com.kakao.talk,False,False,2019-05-16 06:36:53.781,2019-05-16 06:36:53.809
카카오톡,com.kakao.talk,False,False,2019-05-16 06:36:53.819,2019-05-16 06:36:55.204
카카오톡,com.kakao.talk,False,False,2019-05-16 06:36:55.215,2019-05-16 06:37:31.935
카카오톡,com.kakao.talk,False,False,2019-05-16 06:37:31.954,2019-05-16 06:37:31.998
카카오톡,com.kakao.talk,False,False,2019-05-16 06:37:32.048,2019-05-16 06:37:37.711
카카오톡,com.kakao.talk,False,False,2019-05-16 06:37:37.724,2019-05-16 06:37:45.954
카카오톡,com.kakao.talk,False,False,2019-05-16 06:37:45.963,2019-05-16 06:37:47.609
카카오톡,com.kakao.talk,False,False,2019-05-16 06:37:47.625,2019-05-16 06:38:17.537
카카오톡,com.kakao.talk,False,False,2019-05-16 06:38:17.547,2019-05-16 06:38:17.681
비디오 플레이어,com.samsung.android.video,True,True,2019-05-16 06:38:17.763,2019-05-16 06:38:23.439
카카오톡,com.kakao.talk,False,False,2019-05-16 06:38:23.624,2019-05-16 06:38:23.685
카카오톡,com.kakao.talk,False,False,2019-05-16 06:38:23.771,2019-05-16 06:38:25.634
카카오톡,com.kakao.talk,False,False,2019-05-16 06:38:25.676,2019-05-16 06:38:26.148
