timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556670119919,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670119923,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670120813,Walkr,com.fourdesire.spacewalk,False,USER_INTERACTION,False
1556670121075,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670137018,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670137116,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1556670137896,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1556670359033,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670359036,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670359849,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670372646,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670372705,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1556670373418,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1556670599016,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670599019,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670599697,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670609992,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670610115,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1556670610788,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1556670630156,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_FOREGROUND,False
1556670630786,소프트웨어 업데이트,com.wssyncmldm,True,MOVE_TO_BACKGROUND,False
1556670630837,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556670634175,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556670634218,알파카,kr.oshare.alpaca,False,MOVE_TO_FOREGROUND,False
1556670645832,알파카,kr.oshare.alpaca,False,MOVE_TO_BACKGROUND,False
1556670645914,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556670651869,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556670651881,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670655855,DU 배터리 세이버,com.dianxinos.dxbs,False,USER_INTERACTION,False
1556670661261,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670661278,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670664958,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670665076,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670666129,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670666191,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556670666982,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556670899014,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670899017,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670899845,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556670903564,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556670903664,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556670903815,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556671259588,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671259592,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671260356,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671280158,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671280323,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556671280480,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556671679675,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671679678,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671680370,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671691544,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671691626,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556671691780,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556671799578,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671799580,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671800359,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671808862,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671808937,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556671809093,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556671814630,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556671816382,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556671816392,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671818893,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671818911,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671820031,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556671820049,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556671822117,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556672565021,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556672565900,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1556672567109,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556672567163,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556672567686,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556672567731,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556672580972,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556672581062,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556672582354,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556672717652,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556672719130,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556672719141,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,False
1556672719501,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,False
1556672719564,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556672723453,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556672723501,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556672725011,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556672725022,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1556672725418,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1556672725540,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1556672725631,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
