timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557360120673,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557360269578,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557360269635,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557360269636,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557360720685,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557360869588,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557360910404,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557360989150,YouTube,com.google.android.youtube,True,NONE,True
1557361110599,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557361166500,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557361427866,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557361670593,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671534,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671558,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671579,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671594,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671639,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671653,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671665,이메일,com.samsung.android.email.provider,False,NONE,False
1557361671688,이메일,com.samsung.android.email.provider,False,NONE,False
1557361711167,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557361766516,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557361826480,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557362162695,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362162748,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362186826,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557362426469,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557362462437,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362462764,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362462776,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362463321,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557362463323,Polar Beat,fi.polar.beat,False,NONE,False
1557362463344,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557362463584,Polar Beat,fi.polar.beat,False,NONE,False
1557362464227,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362464586,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557362473251,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557362473524,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557362474031,안드로이드 시스템,android,True,NONE,False
1557362474468,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
1557362474503,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557362480098,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557362488657,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557362488695,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362501617,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557362501796,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362502693,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362504327,안드로이드 시스템,android,True,NONE,False
1557362504382,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557362582559,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362582588,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362786856,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1557362881816,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362881971,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362881977,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362883178,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362884224,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362890205,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362890295,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362890302,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362895579,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362895770,기본 화면 보호기,com.android.dreams.basic,True,NONE,False
1557362898448,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557362898534,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362898552,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362902566,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362902757,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557362903152,안드로이드 시스템,android,True,NONE,False
1557362904820,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362904836,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362907988,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362908038,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557362908260,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362908268,시계,com.sec.android.app.clockpackage,True,NONE,True
1557362909286,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557362909665,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557362910226,안드로이드 시스템,android,True,NONE,False
1557363123529,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557363181806,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557363181815,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557363181876,시계,com.sec.android.app.clockpackage,True,NONE,True
1557363182804,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557363183665,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557363188250,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557363188331,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557363188337,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557363194899,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557363211374,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557363211505,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557363211522,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557363213579,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557363213727,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557363213960,안드로이드 시스템,android,True,NONE,False
1557363215201,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557363215218,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363216077,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363216125,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363217756,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363217775,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363218967,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557363223444,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363223461,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363224083,삼성 키보드 뉴럴 베타,com.sec.android.inputmethod.beta,True,NONE,False
1557363224151,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557363226946,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363226966,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363227448,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557363253182,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363253200,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363254533,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363254550,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363292234,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363292262,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363295893,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363295909,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363298951,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363298971,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557363348375,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557363348393,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363349598,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363349624,Facebook,com.facebook.katana,False,NONE,False
1557363349673,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557363350086,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557363350086,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557363358043,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557363358064,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363360611,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363360649,네이버 웹툰,com.nhn.android.webtoon,False,NONE,False
1557363360666,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1557363360990,Chrome,com.android.chrome,True,NONE,True
1557363362311,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1557363362329,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1557363386073,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1557363386091,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363387697,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363387711,삼성 인터넷,com.sec.android.app.sbrowser,False,NONE,False
1557363387737,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_FOREGROUND,False
1557363546443,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_BACKGROUND,False
1557363546488,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363547643,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363547713,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1557363551467,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1557363551485,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363552418,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363552460,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_FOREGROUND,False
1557363555414,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_BACKGROUND,False
1557363555432,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557363556877,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557363556890,YouTube,com.google.android.youtube,True,NONE,True
1557363556918,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557363557034,Google VR 서비스,com.google.vr.vrcore,True,NONE,True
1557363696288,김과외,com.place5.gawekim,False,NONE,False
1557363760210,Google Services Framework,com.google.android.gsf,True,NONE,False
1557363761151,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1557363761913,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557363783021,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557363795041,기본 화면 보호기,com.android.dreams.basic,True,NONE,False
1557363896261,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557363899406,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557363899655,삼성 키보드 뉴럴 베타,com.sec.android.inputmethod.beta,True,NONE,False
1557363950145,사용자 사전,com.android.providers.userdictionary,True,NONE,False
