timestamp,name,lastUpdateTime,packageName,isSystemApp,firstInstallTime,isUpdatedSystemApp
1557624080083,다운로드 관리자,1230735600000,com.android.providers.downloads,True,1230735600000,False
1557624080083,사전,1230735600000,com.diotek.sec.lookup.dictionary,True,1230735600000,False
1557624080083,LED Cover Service,1230735600000,com.sec.android.cover.ledcover,True,1230735600000,False
1557624080083,Smart Switch 에이전트,1230735600000,com.sec.android.easyMover.Agent,True,1230735600000,False
1557624080083,bootagent,1230735600000,com.samsung.ucs.agent.boot,True,1230735600000,False
1557624080083,설정메시지,1230735600000,com.wsomacp,True,1230735600000,False
1557624080083,com.samsung.faceservice,1230735600000,com.samsung.faceservice,True,1230735600000,False
1557624080083,음성 녹음,1555729071365,com.sec.android.app.voicenote,False,1541352616961,False
1557624080083,AhnLab V3 Mobile Plus 2.0,1555105305022,com.ahnlab.v3mobileplus,False,1541570301679,False
1557624080083,Foundation,1230735600000,com.monotype.android.font.foundation,True,1230735600000,False
1557624080083,즐겨찾는 연락처,1230735600000,com.sec.android.widgetapp.easymodecontactswidget,True,1230735600000,False
1557624080083,MTP 애플리케이션,1230735600000,com.samsung.android.MtpApplication,True,1230735600000,False
1557624080083,DeviceKeystring,1230735600000,com.sec.android.app.factorykeystring,True,1230735600000,False
1557624080083,Galaxy Store,1556650215215,com.sec.android.app.samsungapps,True,1230735600000,True
1557624080083,EmergencyManagerService,1230735600000,com.sec.android.emergencymode.service,True,1230735600000,False
1557624080083,ConfigUpdater,1230735600000,com.google.android.configupdater,True,1230735600000,False
1557624080083,WlanTest,1230735600000,com.sec.android.app.wlantest,True,1230735600000,False
1557624080083,기본 라이브 스티커,1230735600000,com.samsung.android.app.camera.sticker.facear.preload,True,1230735600000,False
1557624080083,SettingsBixby,1230735600000,com.samsung.android.app.settings.bixby,True,1230735600000,False
1557624080083,삼성 결제,1557254412656,com.sec.android.app.billing,True,1230735600000,True
1557624080083,모션 와이드 셀프 샷 뷰어,1230735600000,com.samsung.android.app.selfmotionpanoramaviewer,True,1230735600000,False
1557624080083,EpdgTestApp,1230735600000,com.sec.epdgtestapp,True,1230735600000,False
1557624080083,Samsung Time Zone Data,1230735600000,com.samsung.android.timezone.data_P,True,1230735600000,False
1557624080083,게임런처,1554233063807,com.samsung.android.game.gamehome,True,1230735600000,True
1557624080083,Samsung DeX 홈,1230735600000,com.sec.android.app.desktoplauncher,True,1230735600000,False
1557624080083,Polar Beat,1557200841996,fi.polar.beat,False,1557200841996,False
1557624080083,패키지 액세스 도움말,1230735600000,com.android.defcontainer,True,1230735600000,False
1557624080083,AppleMint,1230735600000,com.monotype.android.font.applemint,True,1230735600000,False
1557624080083,날씨,1230735600000,com.sec.android.daemonapp,True,1230735600000,False
1557624080083,com.samsung.daydream.customization,1230735600000,com.samsung.daydream.customization,True,1230735600000,False
1557624080083,ARCore,1554914833966,com.google.ar.core,True,1230735600000,True
1557624080083,com.sec.ims,1230735600000,com.sec.ims,True,1230735600000,False
1557624080083,SecVideoEngineService,1230735600000,com.sec.sve,True,1230735600000,False
1557624080083,com.sec.enterprise.knox.attestation,1230735600000,com.sec.enterprise.knox.attestation,True,1230735600000,False
1557624080083,다운로드,1230735600000,com.android.providers.downloads.ui,True,1230735600000,False
1557624080083,Google Play 스토어,1557199240412,com.android.vending,True,1230735600000,True
1557624080083,PacProcessor,1230735600000,com.android.pacprocessor,True,1230735600000,False
1557624080083,Sim App Dialog,1230735600000,com.android.simappdialog,True,1230735600000,False
1557624080083,SystemUIBixby2,1230735600000,com.samsung.systemui.bixby2,True,1230735600000,False
1557624080083,ANT Radio Service,1557547670584,com.dsi.ant.service.socket,True,1230735600000,True
1557624080083,AutoPreconfig,1230735600000,com.sec.android.AutoPreconfig,True,1230735600000,False
1557624080083,설정,1230735600000,com.samsung.android.SettingsReceiver,True,1230735600000,False
1557624080083,Daum 스포츠,1551919995033,com.samsung.android.widgetapp.daumedge.sports,False,1514732578619,False
1557624080083,세로로 긴 디스플레이 컷아웃,1230735600000,com.android.internal.display.cutout.emulation.tall,True,1230735600000,False
1557624080083,SoundAlive,1230735600000,com.sec.android.app.soundalive,True,1230735600000,False
1557624080083,보안 저장소,1230735600000,com.sec.android.providers.security,True,1230735600000,False
1557624080083,BadgeProvider,1230735600000,com.sec.android.provider.badge,True,1230735600000,False
1557624080083,인증서 설치 마법사,1230735600000,com.android.certinstaller,True,1230735600000,False
1557624080083,SecurityLogAgent,1230735600000,com.samsung.android.securitylogagent,True,1230735600000,False
1557624080083,com.android.carrierconfig,1230735600000,com.android.carrierconfig,True,1230735600000,False
1557624080083,원스토어,1556588015538,com.lguplus.appstore,True,1230735600000,True
1557624080083,설정,1230735600000,com.samsung.android.knox.containeragent,True,1230735600000,False
1557624080083,Assistant menu,1230735600000,com.samsung.android.app.assistantmenu,True,1230735600000,False
1557624080083,삼성 TTS 엔진,1230735600000,com.samsung.SMT,True,1230735600000,False
1557624080083,CMHProvider,1230735600000,com.samsung.cmh,True,1230735600000,False
1557624080083,mlp,1230735600000,com.samsung.mlp,True,1230735600000,False
1557624080083,아웃 포커스,1230735600000,com.sec.android.ofviewer,True,1230735600000,False
1557624080083,Camera Iris User Test,1230735600000,com.sec.factory.iris.usercamera,True,1230735600000,False
1557624080083,CarmodeStub,1230735600000,com.samsung.android.drivelink.stub,True,1230735600000,False
1557624080083,안드로이드 시스템,1230735600000,android,True,1230735600000,False
1557624080083,X Google enrollment,1230735600000,com.android.hotwordenrollment.xgoogle,True,1230735600000,False
1557624080083,Knox Key Chain,1230735600000,com.samsung.knox.keychain,True,1230735600000,False
1557624080083,러브데이,1557429424804,com.wonderabbit.lovedays,False,1552049533113,False
1557624080083,디바이스 보호,1230735600000,com.samsung.android.sm.devicesecurity,True,1230735600000,False
1557624080083,기본 프레임,1230735600000,com.samsung.android.app.camera.sticker.facearframe.preload,True,1230735600000,False
1557624080083,ANT + DUT,1230735600000,com.dsi.ant.sample.acquirechannels,True,1230735600000,False
1557624080083,AirCommandManager,1230735600000,com.samsung.android.aircommandmanager,True,1230735600000,False
1557624080083,Wi-Fi 사용 팁,1230735600000,com.samsung.android.net.wifi.wifiguider,True,1230735600000,False
1557624080083,빅스비 서비스,1555196483580,com.samsung.android.bixby.service,True,1230735600000,True
1557624080083,SmartFaceService,1230735600000,com.samsung.android.smartface,True,1230735600000,False
1557624080083,Android Easter Egg,1230735600000,com.android.egg,True,1230735600000,False
1557624080083,MTP 호스트,1230735600000,com.android.mtp,True,1230735600000,False
1557624080083,NFC,1230735600000,com.android.nfc,True,1230735600000,False
1557624080083,SIM 툴킷,1230735600000,com.android.stk,True,1230735600000,False
1557624080083,메시지,1555526844963,com.samsung.android.messaging,True,1230735600000,True
1557624080083,emojiupdater,1230735600000,com.samsung.android.emojiupdater,True,1230735600000,False
1557624080083,com.android.backupconfirm,1230735600000,com.android.backupconfirm,True,1230735600000,False
1557624080083,KLMS Agent,1230735600000,com.samsung.klmsagent,True,1230735600000,False
1557624080083,카톡 프리뷰,1555874253613,com.taeyoung.jimoon.kakaopreview,False,1543590975989,False
1557624080083,Naver TV Cast Panel,1551919984807,com.samsung.android.app.panel.naver.tv,False,1514732581114,False
1557624080083,SmartFittingService,1230735600000,com.samsung.android.smartfitting,True,1230735600000,False
1557624080083,삼성 설정 마법사,1230735600000,com.sec.android.app.SecSetupWizard,True,1230735600000,False
1557624080083,전화,1230735600000,com.samsung.android.app.telephonyui,True,1230735600000,False
1557624080083,앱 추가 설치,1230735600000,com.samsung.preloadapp,True,1230735600000,False
1557624080083,SamsungPositioning,1230735600000,com.samsung.android.samsungpositioning,True,1230735600000,False
1557624080083,Intent Filter Verification Service,1230735600000,com.android.statementservice,True,1230735600000,False
1557624080083,Gmail,1555729312310,com.google.android.gm,True,1230735600000,True
1557624080083,빅스비 보이스,1555969823972,com.samsung.android.bixby.agent,True,1230735600000,True
1557624080083,어피치,1555785597188,com.kakao.talk.theme.apeach,False,1545225688089,False
1557624080083,UsimDownload,1230735600000,com.sec.android.UsimRegistrationKOR,True,1230735600000,False
1557624080083,Microsoft Health,1557200054867,com.microsoft.kapp,False,1557200054867,False
1557624080083,HwModuleTest,1230735600000,com.sec.android.app.hwmoduletest,True,1230735600000,False
1557624080083,Settings Suggestions,1230735600000,com.android.settings.intelligence,True,1230735600000,False
1557624080083,com.sec.bcservice,1230735600000,com.sec.bcservice,True,1230735600000,False
1557624080083,SilentLogging,1230735600000,com.sec.modem.settings,True,1230735600000,False
1557624080083,홍채,1230735600000,com.samsung.android.server.iris,True,1230735600000,False
1557624080083,LGUHiddenMenu,1230735600000,com.samsung.hidden.LGU,True,1230735600000,False
1557624080083,어두움,1230735600000,com.android.systemui.theme.dark,True,1230735600000,False
1557624080083,Dropsync,1557201776408,com.ttxapps.dropsync,False,1557201776408,False
1557624080083,Context Service,1230735600000,com.samsung.android.providers.context,True,1230735600000,False
1557624080083,Service mode,1230735600000,com.sec.android.app.servicemodeapp,True,1230735600000,False
1557624080083,앱 설치 마법사,1230735600000,com.sec.android.preloadinstaller,True,1230735600000,False
1557624080083,UIBCVirtualSoftkey,1230735600000,com.sec.android.uibcvirtualsoftkey,True,1230735600000,False
1557624080083,Android 설정,1230735600000,com.google.android.setupwizard,True,1230735600000,False
1557624080083,갤러리,1553627324611,com.sec.android.gallery3d,True,1230735600000,True
1557624080083,설정 저장소,1230735600000,com.android.providers.settings,True,1230735600000,False
1557624080083,접근성,1230735600000,com.samsung.accessibility,True,1230735600000,False
1557624080083,IMS Service,1230735600000,com.sec.imsservice,True,1230735600000,False
1557624080083,com.android.sharedstoragebackup,1230735600000,com.android.sharedstoragebackup,True,1230735600000,False
1557624080083,U+ 고객센터,1556478984307,com.lguplus.mobile.cs,True,1230735600000,True
1557624080083,Samsung Experience Service,1556650304777,com.samsung.android.mobileservice,True,1230735600000,True
1557624080083,인쇄 스풀러,1230735600000,com.android.printspooler,True,1230735600000,False
1557624080083,OK Google enrollment,1230735600000,com.android.hotwordenrollment.okgoogle,True,1230735600000,False
1557624080083,Gear VR Service,1230735600000,com.samsung.android.hmt.vrsvc,True,1230735600000,False
1557624080083,Bixby Global Action,1540770362026,com.samsung.android.bixby.es.globalaction,False,1230735600000,False
1557624080083,갤러리 스토리,1230735600000,com.samsung.storyservice,True,1230735600000,False
1557624080083,기본 화면 보호기,1230735600000,com.android.dreams.basic,True,1230735600000,False
1557624080083,Samsung Music,1557427587687,com.sec.android.app.music,False,1540700790904,False
1557624080083,SecureElementApplication,1230735600000,com.android.se,True,1230735600000,False
1557624080083,입력 기기,1230735600000,com.android.inputdevices,True,1230735600000,False
1557624080083,Daum 뉴스,1551919972187,com.samsung.android.widgetapp.daumedge.news,False,1514732576308,False
1557624080083,Payment Services,1230735600000,com.samsung.android.kgclient,True,1230735600000,False
1557624080083,보안 폴더,1230735600000,com.samsung.knox.securefolder,True,1230735600000,False
1557624080083,컬러노트,1556368896231,com.socialnmobile.dictapps.notepad.color.note,False,1551015473605,False
1557624080083,Voice Assistant,1230735600000,com.samsung.android.app.talkback,True,1230735600000,False
1557624080083,기본 인쇄 서비스,1230735600000,com.android.bips,True,1230735600000,False
1557624080083,게임툴즈,1230735600000,com.samsung.android.game.gametools,True,1230735600000,False
1557624080083,Samsung DeX 시스템 UI,1230735600000,com.samsung.desktopsystemui,True,1230735600000,False
1557624080083,링크 공유,1230735600000,com.samsung.android.app.simplesharing,True,1230735600000,False
1557624080083,Hidden Network Setting,1230735600000,com.samsung.hiddennetworksetting,True,1230735600000,False
1557624080083,People edge,1230735600000,com.samsung.android.service.peoplestripe,True,1230735600000,False
1557624080083,서라운드 샷,1230735600000,com.sec.android.gallery3d.panorama360view,True,1230735600000,False
1557624080083,듀얼 메신저,1230735600000,com.samsung.android.da.daagent,True,1230735600000,False
1557624080083,리마인더,1554406435968,com.samsung.android.app.reminder,True,1230735600000,True
1557624080083,슬로우 모션 에디터,1230735600000,com.samsung.app.slowmotion,True,1230735600000,False
1557624080083,Time Zone Updater,1542827404377,com.samsung.android.timezone.autoupdate_O,False,1230735600000,False
1557624080083,Smart Call,1230735600000,com.samsung.android.smartcallprovider,True,1230735600000,False
1557624080083,삼성 캡처,1230735600000,com.samsung.android.app.smartcapture,True,1230735600000,False
1557624080083,Samsung DeX,1230735600000,com.sec.android.desktopmode.uiservice,True,1230735600000,False
1557624080083,U+ 편의기능,1230735600000,com.lguplus.lgusetting,True,1230735600000,False
1557624080083,지도,1556738367848,com.google.android.apps.maps,True,1230735600000,True
1557624080083,ANT+ Plugins Service,1541127923541,com.dsi.ant.plugins.antplus,True,1230735600000,True
1557624080083,Tasks edge,1230735600000,com.samsung.android.app.taskedge,True,1230735600000,False
1557624080083,Paco,1557199095250,com.pacoapp.paco,False,1557199095250,False
1557624080083,IMS Settings,1230735600000,com.samsung.advp.imssettings,True,1230735600000,False
1557624080083,slocation,1230735600000,com.samsung.android.location,True,1230735600000,False
1557624080083,삼성 키보드,1557254494913,com.sec.android.inputmethod,True,1230735600000,True
1557624080083,Sound detectors,1230735600000,com.samsung.android.app.advsounddetector,True,1230735600000,False
1557624080083,시계,1556634810566,com.sec.android.app.clockpackage,True,1230735600000,True
1557624080083,Service mode RIL,1230735600000,com.sec.android.RilServiceModeApp,True,1230735600000,False
1557624080083,Android System WebView,1230735600000,com.google.android.webview,True,1230735600000,False
1557624080083,SIM 카드 관리자,1230735600000,com.sec.android.app.simsettingmgr,True,1230735600000,False
1557624080083,Samsung MirrorLink 1.1,1230735600000,com.samsung.android.app.mirrorlink,True,1230735600000,False
1557624080083,전화,1230735600000,com.android.server.telecom,True,1230735600000,False
1557624080083,Google 주소록 동기화,1230735600000,com.google.android.syncadapters.contacts,True,1230735600000,False
1557624080083,ImsLogger,1230735600000,com.sec.imslogger,True,1230735600000,False
1557624080083,ClipboardUIService,1230735600000,com.samsung.android.clipboarduiservice,True,1230735600000,False
1557624080083,키 체인,1230735600000,com.android.keychain,True,1230735600000,False
1557624080083,다방,1556652297079,kr.co.station3.dabang,False,1554568326210,False
1557624080083,Chrome,1556911245031,com.android.chrome,True,1230735600000,True
1557624080083,IpsGeofence,1230735600000,com.samsung.android.ipsgeofence,True,1230735600000,False
1557624080083,Samsung Themes,1230735600000,com.samsung.android.themecenter,True,1230735600000,False
1557624080083,패키지 설치 프로그램,1230735600000,com.google.android.packageinstaller,True,1230735600000,False
1557624080083,Google Play 서비스,1557343137845,com.google.android.gms,True,1230735600000,True
1557624080083,Google Services Framework,1230735600000,com.google.android.gsf,True,1230735600000,False
1557624080083,Google TTS 엔진,1554483223917,com.google.android.tts,True,1230735600000,True
1557624080083,ConfigAPK,1540581344230,android.autoinstalls.config.samsung,True,1230735600000,True
1557624080083,Call Log Backup/Restore,1230735600000,com.android.calllogbackup,True,1230735600000,False
1557624080083,Google Partner Setup,1230735600000,com.google.android.partnersetup,True,1230735600000,False
1557624080083,에브리타임,1556651770942,com.everytime.v2,False,1551014047566,False
1557624080083,DiagMonAgent,1230735600000,com.sec.android.diagmonagent,True,1230735600000,False
1557624080083,KnoxContainerDesktop,1230735600000,com.samsung.android.knox.containerdesktop,True,1230735600000,False
1557624080083,USIM Agent,1230735600000,com.lguplus.tsmproxy,True,1230735600000,False
1557624080083,Samsung Push Service,1230735600000,com.sec.spp.push,True,1230735600000,False
1557624080083,이동통신사 기본 앱,1230735600000,com.android.carrierdefaultapp,True,1230735600000,False
1557624080083,ANT+ HAL 서비스,1230735600000,com.dsi.ant.server,True,1230735600000,False
1557624080083,Intelligent Scan,1230735600000,com.samsung.android.biometrics.service,True,1230735600000,False
1557624080083,내 파일,1230735600000,com.sec.android.app.myfiles,True,1230735600000,False
1557624080083,ProxyHandler,1230735600000,com.android.proxyhandler,True,1230735600000,False
1557624080083,한컴오피스 viewer,1555615142942,com.tf.thinkdroid.viewer,False,1540965071484,False
1557624080083,Wi-Fi 다이렉트,1230735600000,com.samsung.android.allshare.service.fileshare,True,1230735600000,False
1557624080083,Daum 검색,1551919979658,com.samsung.android.widgetapp.daumedge.kakao,False,1514732574451,False
1557624080083,포토 에디터,1230735600000,com.sec.android.mimage.photoretouching,True,1230735600000,False
1557624080083,Samsung Experience 홈,1230735600000,com.sec.android.app.launcher,True,1230735600000,False
1557624080083,Universal switch,1230735600000,com.samsung.android.universalswitch,True,1230735600000,False
1557624080083,Samsung ApexService,1230735600000,com.sec.android.app.apex,True,1230735600000,False
1557624080083,Briefing,1557522411072,flipboard.boxer.app,True,1230735600000,True
1557624080083,마켓 피드백 에이전트,1230735600000,com.google.android.feedback,True,1230735600000,False
1557624080083,Print Service Recommendation Service,1230735600000,com.google.android.printservice.recommendation,True,1230735600000,False
1557624080083,Tinker,1230735600000,com.monotype.android.font.tinkerbell,True,1230735600000,False
1557624080083,캘린더,1557170336013,com.google.android.calendar,False,1551012693294,False
1557624080083,Google 캘린더 동기화,1230735600000,com.google.android.syncadapters.calendar,True,1230735600000,False
1557624080083,직장 프로필 설정,1230735600000,com.android.managedprovisioning,True,1230735600000,False
1557624080083,앱 소리 분리 재생,1230735600000,com.samsung.android.setting.multisound,True,1230735600000,False
1557624080083,VisionProvider,1230735600000,com.samsung.visionprovider,True,1230735600000,False
1557624080083,Authentication Framework,1230735600000,com.samsung.android.authfw,True,1230735600000,False
1557624080083,ChocoEUKor,1230735600000,com.monotype.android.font.chococooky,True,1230735600000,False
1557624080083,사진 스크린세이버,1230735600000,com.android.dreams.phototable,True,1230735600000,False
1557624080083,기본 3D 라이브 스티커,1230735600000,com.samsung.android.app.camera.sticker.facear3d.preload,True,1230735600000,False
1557624080083,BixbyVision Framework,1230735600000,com.samsung.android.bixbyvision.framework,True,1230735600000,False
1557624080083,Health Service,1230735600000,com.sec.android.service.health,True,1230735600000,False
1557624080083,안전정보,1230735600000,com.samsung.safetyinformation,True,1230735600000,False
1557624080083,전화,1555969802039,com.samsung.android.dialer,True,1230735600000,True
1557624080083,DQA,1230735600000,com.samsung.android.dqagent,True,1230735600000,False
1557624080083,스토리 비디오 에디터,1230735600000,com.samsung.app.highlightplayer,True,1230735600000,False
1557624080083,ringtonebackup,1230735600000,com.sec.android.app.ringtoneBR,True,1230735600000,False
1557624080083,Game Optimizing Service,1556143145687,com.samsung.android.game.gos,True,1230735600000,True
1557624080083,비디오 에디터,1230735600000,com.sec.android.app.vepreload,True,1230735600000,False
1557624080083,Galaxy Graphics Driver,1230735600000,com.samsung.gpudriver.S9MaliG72_90,True,1230735600000,False
1557624080083,com.android.providers.partnerbookmarks,1230735600000,com.android.providers.partnerbookmarks,True,1230735600000,False
1557624080083,SEMFactoryApp,1230735600000,com.sem.factoryapp,True,1230735600000,False
1557624080083,Keyguard Wallpaper Updator,1230735600000,com.samsung.android.keyguardwallpaperupdator,True,1230735600000,False
1557624080083,TeeService,1230735600000,com.trustonic.teeservice,True,1230735600000,False
1557624080083,라이브 배경화면 선택기,1230735600000,com.android.wallpaper.livepicker,True,1230735600000,False
1557624080083,SmartThings,1230735600000,com.samsung.android.beaconmanager,True,1230735600000,False
1557624080083,밥대생,1551722621385,kr.ac.kaist.bab,False,1545725718018,False
1557624080083,Enterprise Sim Pin Service,1230735600000,com.sec.enterprise.mdm.services.simpin,True,1230735600000,False
1557624080083,태그,1230735600000,com.android.apps.tag,True,1230735600000,False
1557624080083,Messenger,1556911194705,com.facebook.orca,False,1542123481817,False
1557624080083,IMS DM,1230735600000,com.ims.dm,True,1230735600000,False
1557624080083,StickerCenter,1230735600000,com.samsung.android.stickercenter,True,1230735600000,False
1557624080083,번호 안내 서비스,1230735600000,com.samsung.kt114provider2,True,1230735600000,False
1557624080083,소프트웨어 업데이트,1230735600000,com.sec.android.soagent,True,1230735600000,False
1557624080083,com.google.android.gms.policy_sidecar_aps,1230735600000,com.google.android.gms.policy_sidecar_aps,True,1230735600000,False
1557624080083,빠른 도구 모음,1230735600000,com.sec.android.app.quicktool,True,1230735600000,False
1557624080083,내 디바이스 찾기,1555709989334,com.samsung.android.fmm,True,1230735600000,True
1557624080083,MDMApp,1230735600000,com.samsung.android.mdm,True,1230735600000,False
1557624080083,Wi-Fi 전화,1230735600000,com.sec.unifiedwfc,True,1230735600000,False
1557624080083,com.sec.phone,1230735600000,com.sec.phone,True,1230735600000,False
1557624080083,MLDAPlog,1230735600000,com.sec.mldapchecker,True,1230735600000,False
1557624080083,음성 호출,1555196503536,com.samsung.android.bixby.wakeup,True,1230735600000,True
1557624080083,Adobe Acrobat,1555442825164,com.adobe.reader,False,1540910659965,False
1557624080083,Google 백업 전송,1230735600000,com.google.android.backuptransport,True,1230735600000,False
1557624080083,Samsung Pass,1551306729202,com.samsung.android.samsungpass,True,1230735600000,True
1557624080083,Bixby Service,1540770365453,com.samsung.android.bixby.plmsync,False,1230735600000,False
1557624080083,저장용량 관리자,1230735600000,com.android.storagemanager,True,1230735600000,False
1557624080083,삼성 클라우드,1230735600000,com.samsung.android.scloud,True,1230735600000,False
1557624080083,사운드 선택기,1230735600000,com.samsung.android.app.soundpicker,True,1230735600000,False
1557624080083,통신상태알림,1230735600000,com.sec.app.RilErrorNotifier,True,1230735600000,False
1557624080083,Samsung PaymentFramework,1230735600000,com.samsung.android.spayfw,True,1230735600000,False
1557624080083,Logger,1557201160374,iclab.kaist.ac.kr.msband_logger,False,1557201160374,False
1557624080083,Bookmark Provider,1230735600000,com.android.bookmarkprovider,True,1230735600000,False
