timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556928454904,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1556928824175,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1556928824176,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1556928884124,카카오톡,com.kakao.talk,False,NONE,False
1556928884190,카카오톡,com.kakao.talk,False,NONE,False
1556928920470,카카오톡,com.kakao.talk,False,NONE,False
1556929005184,Android Services Library,com.google.android.ext.services,True,NONE,False
1556929005184,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1556929005184,Context Service,com.samsung.android.providers.context,True,NONE,False
1556929005187,시스템 UI,com.android.systemui,True,NONE,False
1556929365478,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1556929365478,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1556929503007,시계,com.sec.android.app.clockpackage,True,NONE,True
1556929503034,시계,com.sec.android.app.clockpackage,True,NONE,True
1556929800645,시계,com.sec.android.app.clockpackage,True,NONE,True
1556929801139,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556929801157,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556929802717,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556929803035,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1556929803307,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1556929805232,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1556929805302,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556929805305,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556929810532,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556929983532,YouTube,com.google.android.youtube,True,NONE,True
1556929983540,올원뱅크,nh.smart.allonebank,False,NONE,False
1556929983563,네이버 지도,com.nhn.android.nmap,False,NONE,False
1556929983584,CLASSUM,com.classumreactnativeapp.android,False,NONE,False
1556930156243,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556930160720,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1556930160756,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1556930160780,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1556930161144,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556930407956,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556930410025,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556930462200,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556930464572,카카오톡,com.kakao.talk,False,NONE,False
1556930464572,Instagram,com.instagram.android,False,NONE,False
1556930481942,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930482097,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556930483871,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1556930484575,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930484581,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1556930484622,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930484742,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930484778,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930484846,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930484936,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930485221,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930485388,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930486741,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930486768,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930487863,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1556930496263,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930496294,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930497561,카카오톡,com.kakao.talk,False,NONE,False
1556930497579,카카오톡,com.kakao.talk,False,NONE,False
1556930500599,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930500617,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930533421,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930533468,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930533533,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930533565,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930533822,카카오톡,com.kakao.talk,False,NONE,False
1556930533839,카카오톡,com.kakao.talk,False,NONE,False
1556930536268,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930536282,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930539117,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930539136,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930540659,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930540673,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930547343,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930547380,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930548486,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930548537,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930548625,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930548692,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930549980,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930550009,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930573846,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930573866,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930575256,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930575282,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1556930578183,카카오톡,com.kakao.talk,False,NONE,False
1556930578207,카카오톡,com.kakao.talk,False,NONE,False
1556930579876,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1556930579936,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1556930583688,카카오톡,com.kakao.talk,False,NONE,False
1556930589578,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1556930589645,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1556930590748,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1556930590768,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1556930598717,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1556930598779,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1556930601572,카카오톡,com.kakao.talk,False,NONE,False
1556930603198,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1556930603213,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930603982,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1556930603982,카카오톡,com.kakao.talk,False,NONE,False
1556930604244,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930604294,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1556930604325,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930604397,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930604424,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930604459,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930604521,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930606361,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930606387,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930666188,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930666207,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930667951,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930667968,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930669748,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930669766,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930675363,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930675384,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930678023,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930678044,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
