timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558051298368,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558051301299,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1558051322662,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1558051351673,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558051359761,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558051410573,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1558051410615,버즈 런처,com.buzzpia.aqua.launcher,False,MOVE_TO_FOREGROUND,False
1558051411545,버즈 런처,com.buzzpia.aqua.launcher,False,MOVE_TO_BACKGROUND,False
1558051411571,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051412926,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051412940,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051415023,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051415060,버즈 런처,com.buzzpia.aqua.launcher,False,MOVE_TO_FOREGROUND,False
1558051422714,버즈 런처,com.buzzpia.aqua.launcher,False,MOVE_TO_BACKGROUND,False
1558051422774,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558051422815,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,False
1558051424411,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1558051428218,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558051440925,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1558051454136,Context Service,com.samsung.android.providers.context,True,NONE,False
1558051454138,시스템 UI,com.android.systemui,True,NONE,False
1558051483301,Microsoft Health,com.microsoft.kapp,False,NONE,False
1558051483301,Galaxy Buds,com.samsung.accessory.fridaymgr,False,NONE,False
1558051483302,Android Services Library,com.google.android.ext.services,True,NONE,False
1558051519699,com.sec.android.app.chromecustomizations,com.sec.android.app.chromecustomizations,True,NONE,False
1558051523273,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,False
