timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558310430593,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1558310430705,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1558310506068,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558310506084,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310512255,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558310512653,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310513757,안드로이드 시스템,android,True,NONE,False
1558310527909,Wi-Fi 사용 팁,com.samsung.android.net.wifi.wifiguider,True,NONE,True
1558310580749,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558310582126,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310582311,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558310584393,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558310584749,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310585821,안드로이드 시스템,android,True,NONE,False
1558310587305,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558310587512,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310587720,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558310588511,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558310588874,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310589602,안드로이드 시스템,android,True,NONE,False
1558310590439,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558310590527,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310590695,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558310592932,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558310593280,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310594249,안드로이드 시스템,android,True,NONE,False
1558310607204,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558310607283,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310607423,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558310609355,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1558310613121,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310613150,Facebook,com.facebook.katana,False,MOVE_TO_FOREGROUND,False
1558310652574,Facebook,com.facebook.katana,False,MOVE_TO_BACKGROUND,False
1558310652589,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558310654888,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558310655280,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558310656335,안드로이드 시스템,android,True,NONE,False
1558310751367,Messenger,com.facebook.orca,False,NONE,False
1558311001344,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558311001399,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558311001463,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558311005709,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558311005746,네이버 웹툰,com.nhn.android.webtoon,False,NONE,False
1558311005759,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311007320,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311007328,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311009075,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311009083,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311014258,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558311014261,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558311016280,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311016307,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311020479,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1558311021172,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1558311021319,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,False
1558311023283,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311023389,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1558311029601,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1558311029630,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311030646,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311030661,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311032821,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_BACKGROUND,False
1558311032841,네이버 웹툰,com.nhn.android.webtoon,False,MOVE_TO_FOREGROUND,False
1558311069046,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1558311069081,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
