timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557627075464,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627076830,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557627080327,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627080347,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627080579,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627080668,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627080745,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627080846,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627083837,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627083864,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627087857,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627087888,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627088537,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627088566,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627088621,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627088700,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627095962,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627096001,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627097124,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627097148,삼성 인터넷,com.sec.android.app.sbrowser,True,MOVE_TO_FOREGROUND,True
1557627526611,삼성 인터넷,com.sec.android.app.sbrowser,True,MOVE_TO_BACKGROUND,True
1557627526631,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627528114,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627528140,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627528499,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627528514,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627528537,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627528561,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627531548,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627531581,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627546537,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627546562,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627547077,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627547119,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627547966,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627547984,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627548164,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627548177,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627548198,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627548221,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627549821,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627549836,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627566955,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627566981,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627570855,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627570884,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627576303,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627576349,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627576718,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627576754,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627577740,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627577769,삼성 인터넷,com.sec.android.app.sbrowser,True,MOVE_TO_FOREGROUND,True
1557627660125,삼성 인터넷,com.sec.android.app.sbrowser,True,MOVE_TO_BACKGROUND,True
1557627660392,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557627662572,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
1557627662708,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557627664881,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
