timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557101761217,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557106189582,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1557106801639,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557106801640,Android Services Library,com.google.android.ext.services,True,NONE,False
1557106801640,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1557106801641,Context Service,com.samsung.android.providers.context,True,NONE,False
1557106801642,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557107973073,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1557107973073,Android Services Library,com.google.android.ext.services,True,NONE,False
1557107973074,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1557107973082,Context Service,com.samsung.android.providers.context,True,NONE,False
1557107973083,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557107973083,시스템 UI,com.android.systemui,True,NONE,False
1557107973117,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557109201084,Logger,iclab.kaist.ac.kr.msband_logger,False,NONE,False
1557109976440,YouTube,com.google.android.youtube,True,NONE,True
1557109976488,Polar Beat,fi.polar.beat,False,NONE,False
1557109976526,네이버TV,com.nhn.android.naverplayer,False,NONE,False
1557109976564,퓨처파이트,com.netmarble.mherosgb,False,NONE,False
1557109976607,KLMS,kr.ac.kaist.coursemos.android,False,NONE,False
1557109976638,Dropsync,com.ttxapps.dropsync,False,NONE,False
1557109976666,갤러리,com.sec.android.gallery3d,True,NONE,True
1557109976704,FIFA Mobile,com.ea.gp.fifamobile,False,NONE,False
1557109976735,Paco,com.pacoapp.paco,False,NONE,False
1557109976736,네이버 지도,com.nhn.android.nmap,False,NONE,False
1557109976769,삼성 인터넷,com.sec.android.app.sbrowser,False,NONE,False
1557109976770,Messenger,com.facebook.orca,False,NONE,False
1557109976770,LoL 프렌즈,com.riotgames.mobile.leagueconnect,False,NONE,False
1557109978308,Paco,com.pacoapp.paco,False,NONE,False
1557111324198,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557111324913,Samsung DeX,com.sec.android.desktopmode.uiservice,True,NONE,False
1557111332046,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557111332351,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557111333328,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1557111333399,Google,com.google.android.googlequicksearchbox,True,NONE,True
1557111333838,Wi-Fi 사용 팁,com.samsung.android.net.wifi.wifiguider,True,NONE,True
1557111335938,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557111336318,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557111336820,안드로이드 시스템,android,True,NONE,False
1557111344654,카카오톡,com.kakao.talk,False,NONE,False
1557111344658,카카오톡,com.kakao.talk,False,NONE,False
1557111345728,카카오톡,com.kakao.talk,False,NONE,False
1557111350580,NBA Live,com.ea.gp.nbamobile,False,NONE,False
1557111350769,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557111352281,oksusu,com.skb.btvmobile,False,NONE,False
1557111356691,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557111360920,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557111362771,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557111365137,Instagram,com.instagram.android,False,NONE,False
1557111375181,카카오톡,com.kakao.talk,False,NONE,False
1557111382694,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557111382760,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557111382898,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557111384191,Google 캘린더 동기화,com.google.android.syncadapters.calendar,True,NONE,False
1557111384927,원스토어,com.skt.skaf.A000Z00040,True,NONE,True
1557111387411,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557111387481,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111388800,NBA Live,com.ea.gp.nbamobile,False,NONE,False
1557111388801,Galaxy Store,com.sec.android.app.samsungapps,True,NONE,True
1557111388801,원스토어,com.skt.skaf.A000Z00040,True,NONE,True
1557111388801,Instagram,com.instagram.android,False,NONE,False
1557111388801,oksusu,com.skb.btvmobile,False,NONE,False
1557111388816,oksusu,com.skb.btvmobile,False,NONE,False
1557111390672,Smart​Things,com.samsung.android.oneconnect,False,NONE,False
1557111390739,키즈 홈 인스톨러,com.samsung.android.kidsinstaller,True,NONE,True
1557111390794,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557111392508,빅스비 보이스,com.samsung.android.bixby.agent,True,NONE,True
1557111392618,빅스비 보이스,com.samsung.android.bixby.agent,True,NONE,True
1557111393016,빅스비 보이스,com.samsung.android.bixby.agent,True,USER_INTERACTION,True
1557111393090,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111393106,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_FOREGROUND,True
1557111393196,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_BACKGROUND,True
1557111393208,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_FOREGROUND,True
1557111397885,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_BACKGROUND,True
1557111397914,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111398079,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111398120,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557111399314,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557111399386,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111400449,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111400457,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111402098,Messenger,com.facebook.orca,False,NONE,False
1557111402585,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111402607,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111402704,안드로이드 시스템,android,True,NONE,False
1557111402867,Messenger,com.facebook.orca,False,NONE,False
1557111404039,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111404052,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557111404990,Messenger,com.facebook.orca,False,NONE,False
1557111406586,Messenger,com.facebook.orca,False,NONE,False
1557111407611,카카오톡,com.kakao.talk,False,NONE,False
1557111407611,카카오톡,com.kakao.talk,False,NONE,False
1557111407612,카카오톡,com.kakao.talk,False,NONE,False
1557111407612,카카오톡,com.kakao.talk,False,NONE,False
1557111407612,카카오톡,com.kakao.talk,False,NONE,False
1557111408969,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557111408997,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111410033,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111410040,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111411165,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111411173,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111412240,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111412265,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111412420,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111412426,설정,com.android.settings,True,MOVE_TO_FOREGROUND,False
1557111412581,설정,com.android.settings,True,MOVE_TO_BACKGROUND,False
1557111412597,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557111415238,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557111415243,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557111415265,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111415337,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111415358,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111415402,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111415444,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111415556,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111415845,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111417485,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111417504,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111418513,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111418523,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111418662,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111418699,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111418911,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111419069,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111419452,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557111420968,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111420983,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111425616,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111425625,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111427310,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111427319,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557111429276,카카오톡,com.kakao.talk,False,NONE,False
1557111432516,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557111432531,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
