timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557792000365,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1557792000369,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1557792005172,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1557792006242,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1557792006254,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1557792006259,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1557792006728,알람/시계,com.lge.clock,True,USER_INTERACTION,False
1557792201435,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557792210265,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1557792212418,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557792217037,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1557792280765,알람/시계,com.lge.clock,True,MOVE_TO_FOREGROUND,False
1557792282327,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557792286522,알람/시계,com.lge.clock,True,MOVE_TO_BACKGROUND,False
1557792286536,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557792298059,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557792298181,Whale,com.naver.whale,False,MOVE_TO_FOREGROUND,False
1557792298317,Whale,com.naver.whale,False,MOVE_TO_BACKGROUND,False
1557792298369,Whale,com.naver.whale,False,MOVE_TO_FOREGROUND,False
1557792299857,알람/시계,com.lge.clock,True,USER_INTERACTION,False
1557792332942,Whale,com.naver.whale,False,MOVE_TO_BACKGROUND,False
1557792332978,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557792335511,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793216927,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793222166,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793412350,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557793491341,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793495714,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793625881,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557793626209,Q메모+,com.lge.qmemoplus,False,MOVE_TO_FOREGROUND,False
1557793626215,Q메모+,com.lge.qmemoplus,False,MOVE_TO_BACKGROUND,False
1557793626711,Q메모+,com.lge.qmemoplus,False,MOVE_TO_FOREGROUND,False
1557793636329,Q메모+,com.lge.qmemoplus,False,MOVE_TO_BACKGROUND,False
1557793636394,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793636395,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793636822,Samsung Health,com.sec.android.app.shealth,False,USER_INTERACTION,False
1557793712352,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793714805,Samsung Health,com.sec.android.app.shealth,False,USER_INTERACTION,False
1557793724350,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793779501,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793780703,Android 시스템,android,True,USER_INTERACTION,False
1557793782939,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793782977,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793783486,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793783804,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793783949,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793784020,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793786569,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793786581,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793788614,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793788624,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793789935,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793789950,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793807884,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793807894,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793810321,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793810334,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793811003,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793811011,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793812024,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793812038,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793935607,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793935638,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793940402,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793940419,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793957310,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793957340,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793978423,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793982383,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793986215,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793986280,YouTube Music,com.google.android.apps.youtube.music,False,MOVE_TO_FOREGROUND,False
1557793991490,YouTube Music,com.google.android.apps.youtube.music,False,MOVE_TO_BACKGROUND,False
1557793991513,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557793992506,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557793992580,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793994570,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557793994601,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557793996688,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
