timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557621758720,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557621769896,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557625918494,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557625923330,원스토어,com.skt.skaf.A000Z00040,True,USER_INTERACTION,True
1557625929898,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557625929944,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557625967492,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557626604374,티몬,com.tmon,False,USER_INTERACTION,False
1557626673417,이랜드몰,kr.co.elandmall.elandmall,False,USER_INTERACTION,False
1557626740519,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557626742861,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557626747456,Android 시스템,android,True,USER_INTERACTION,False
1557626799356,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557627422295,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557627440612,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557627532932,Qoo10,net.giosis.shopping.sg,False,USER_INTERACTION,False
1557628768028,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557628770036,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557628771759,Android 시스템,android,True,USER_INTERACTION,False
1557628791570,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557629640925,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557629802264,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
1557629802301,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557629803536,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557629848128,YouTube,com.google.android.youtube,True,USER_INTERACTION,True
1557629848300,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557629859345,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1557631083205,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557631084833,토스,viva.republica.toss,False,USER_INTERACTION,False
1557631085335,Samsung Health,com.sec.android.app.shealth,False,USER_INTERACTION,False
1557631088386,YouTube,com.google.android.youtube,True,USER_INTERACTION,True
1557631089396,Android 시스템,android,True,USER_INTERACTION,False
1557631097603,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557633545390,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557633548766,Android 시스템,android,True,USER_INTERACTION,False
1557633550756,Paco,com.pacoapp.paco,False,USER_INTERACTION,False
1557633553908,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557633566891,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557633571198,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557633571243,접근성,com.android.settingsaccessibility,True,MOVE_TO_FOREGROUND,False
1557633574612,접근성,com.android.settingsaccessibility,True,MOVE_TO_BACKGROUND,False
1557633574625,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557633580021,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557633580050,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1557633595555,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1557633595586,Paco,com.pacoapp.paco,False,MOVE_TO_FOREGROUND,False
1557633597383,Paco,com.pacoapp.paco,False,MOVE_TO_BACKGROUND,False
1557633597402,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557633599744,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557634041200,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557634047740,Android 시스템,android,True,USER_INTERACTION,False
1557634049282,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557636198215,PAYCO,com.nhnent.payapp,False,USER_INTERACTION,False
1557638985238,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1557638985242,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1557638985646,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1557639251626,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1557639251692,T전화,com.skt.prod.dialer,True,MOVE_TO_FOREGROUND,True
1557639253004,이랜드몰,kr.co.elandmall.elandmall,False,USER_INTERACTION,False
1557639256262,T전화,com.skt.prod.dialer,True,MOVE_TO_BACKGROUND,True
1557639256298,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557639256301,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557639258090,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1557639259815,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1557639259848,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557639261210,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557639261247,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557639262604,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
