timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557620486908,좋은 카메라,com.oss.mcam,False,MOVE_TO_FOREGROUND,False
1557620486914,좋은 카메라,com.oss.mcam,False,MOVE_TO_BACKGROUND,False
1557620487103,oksusu,com.skb.btvmobile,False,MOVE_TO_FOREGROUND,False
1557620487108,oksusu,com.skb.btvmobile,False,MOVE_TO_BACKGROUND,False
1557623606709,좋은 카메라,com.oss.mcam,False,MOVE_TO_FOREGROUND,False
1557623606714,좋은 카메라,com.oss.mcam,False,MOVE_TO_BACKGROUND,False
1557623606838,oksusu,com.skb.btvmobile,False,MOVE_TO_FOREGROUND,False
1557623606842,oksusu,com.skb.btvmobile,False,MOVE_TO_BACKGROUND,False
1557624872197,oksusu,com.skb.btvmobile,False,MOVE_TO_FOREGROUND,False
1557624872716,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557624875973,oksusu,com.skb.btvmobile,False,MOVE_TO_BACKGROUND,False
1557624876029,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557624876051,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557624878303,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557624878360,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624897622,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624897662,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624900483,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624900509,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624905018,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624905044,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624913245,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624913296,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624914414,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624914472,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624915387,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624915410,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624918030,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624918081,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624920187,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624920210,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624921297,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624921322,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557624972084,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557624972138,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557625081100,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557625081114,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557625081958,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557625082027,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557625082492,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557625082523,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557625083785,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557625083884,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557625084841,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557625084904,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557625085286,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
1557625085355,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557625120682,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557625216024,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
1557625216116,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557625216267,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557625222706,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557625222785,밥대생,kr.ac.kaist.bab,False,MOVE_TO_FOREGROUND,False
1557625222983,밥대생,kr.ac.kaist.bab,False,MOVE_TO_BACKGROUND,False
1557625223021,밥대생,kr.ac.kaist.bab,False,MOVE_TO_FOREGROUND,False
1557625224096,밥대생,kr.ac.kaist.bab,False,MOVE_TO_BACKGROUND,False
1557625224125,밥대생,kr.ac.kaist.bab,False,MOVE_TO_FOREGROUND,False
1557625232284,밥대생,kr.ac.kaist.bab,False,MOVE_TO_BACKGROUND,False
1557625413830,밥대생,kr.ac.kaist.bab,False,MOVE_TO_FOREGROUND,False
1557625416355,밥대생,kr.ac.kaist.bab,False,MOVE_TO_BACKGROUND,False
1557625416386,시스템 UI,com.android.systemui,True,MOVE_TO_FOREGROUND,False
1557625417250,시스템 UI,com.android.systemui,True,MOVE_TO_BACKGROUND,False
1557625417402,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557625417458,YouTube,com.google.android.youtube,True,MOVE_TO_FOREGROUND,True
1557625883242,안드로이드 시스템,android,True,CONFIGURATION_CHANGE,False
1557626318264,안드로이드 시스템,android,True,USER_INTERACTION,False
1557626472201,YouTube,com.google.android.youtube,True,MOVE_TO_BACKGROUND,True
1557626472309,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557626474171,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557626727129,좋은 카메라,com.oss.mcam,False,MOVE_TO_FOREGROUND,False
1557626727137,좋은 카메라,com.oss.mcam,False,MOVE_TO_BACKGROUND,False
1557627792144,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627794192,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627794252,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627794546,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627794588,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627794627,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627794657,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627796324,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627796357,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627802272,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627805012,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627809448,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627809480,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557627810573,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557627810643,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557627814648,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557627814700,Polar Beat,fi.polar.beat,False,MOVE_TO_FOREGROUND,False
1557627828174,Polar Beat,fi.polar.beat,False,MOVE_TO_BACKGROUND,False
